,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
1225,1225,0.9130434782608695,2023-08-15 15:02:30.888609,2023-08-15 15:02:37.773327,0 days 00:00:06.884718,0.44085763513694404,0.3279467460127264,5,20,0.042351935086593004,0.28475924683037035,40,158,COMPLETE
1226,1226,0.8043478260869565,2023-08-15 15:02:37.773999,2023-08-15 15:02:50.305805,0 days 00:00:12.531806,0.4730276845691805,0.6147995833070105,4,19,0.05300593478386097,0.2805859978498507,60,155,COMPLETE
1227,1227,0.8260869565217391,2023-08-15 15:02:50.306483,2023-08-15 15:03:01.352572,0 days 00:00:11.046089,0.2547026231384869,0.6693775707326924,4,20,0.028736289268818035,0.21360892711142251,40,152,COMPLETE
1228,1228,0.782608695652174,2023-08-15 15:03:01.353226,2023-08-15 15:03:12.150142,0 days 00:00:10.796916,0.36110840763274926,0.43749818918724914,4,20,0.03374385745263497,0.2896260244879733,40,163,COMPLETE
1229,1229,0.9565217391304348,2023-08-15 15:03:12.150799,2023-08-15 15:03:25.483954,0 days 00:00:13.333155,0.5480935655233306,0.6409683176045875,4,19,0.036054578066311356,0.30314494076574877,60,177,COMPLETE
1230,1230,0.9347826086956522,2023-08-15 15:03:25.484632,2023-08-15 15:03:39.868232,0 days 00:00:14.383600,0.3999792867740263,0.5787842592885665,5,20,0.031764054284515564,0.2538884604310749,40,176,COMPLETE
1231,1231,0.717391304347826,2023-08-15 15:03:39.868893,2023-08-15 15:03:47.971456,0 days 00:00:08.102563,0.30413407306736284,0.2855405309188729,4,20,0.060725555727658406,0.23408247971130244,50,173,COMPLETE
1232,1232,0.9130434782608695,2023-08-15 15:03:47.972118,2023-08-15 15:03:54.924821,0 days 00:00:06.952703,0.20489270884788255,0.5889374418588077,4,20,0.0798223785429279,0.32889591862688994,60,154,COMPLETE
1233,1233,0.8478260869565217,2023-08-15 15:03:54.925506,2023-08-15 15:04:09.136365,0 days 00:00:14.210859,0.6808242789849815,0.7585040062767385,4,19,0.040881654810440746,0.1546450128348832,40,172,COMPLETE
1234,1234,0.8043478260869565,2023-08-15 15:04:09.137055,2023-08-15 15:04:21.217283,0 days 00:00:12.080228,0.11166758822085325,0.6566570220695258,5,17,0.02657772784640103,0.2958325243803573,40,156,COMPLETE
1235,1235,0.7608695652173914,2023-08-15 15:04:21.218292,2023-08-15 15:04:29.599369,0 days 00:00:08.381077,0.5166828538663947,0.5379201224835802,4,16,0.0545789678060968,0.20276732256780433,60,167,COMPLETE
1236,1236,0.9347826086956522,2023-08-15 15:04:29.600059,2023-08-15 15:04:40.001614,0 days 00:00:10.401555,0.49914036682243645,0.6009850311446081,4,20,0.046102660135127614,0.24552074182148592,40,171,COMPLETE
1237,1237,0.8260869565217391,2023-08-15 15:04:40.002287,2023-08-15 15:04:48.477644,0 days 00:00:08.475357,0.17764600872672948,0.5534870029467427,4,18,0.02942275730918671,0.278473057240582,40,160,COMPLETE
1238,1238,0.8695652173913043,2023-08-15 15:04:48.478304,2023-08-15 15:04:56.427007,0 days 00:00:07.948703,0.31468375272721205,0.48447902066530263,5,20,0.08404129672829905,0.1768763964604087,60,162,COMPLETE
1239,1239,0.5434782608695652,2023-08-15 15:04:56.427957,2023-08-15 15:04:58.810190,0 days 00:00:02.382233,0.14395078423702828,0.6897427008557289,4,5,0.07081881065658203,0.26816176868678,40,175,COMPLETE
1240,1240,0.8260869565217391,2023-08-15 15:04:58.810866,2023-08-15 15:05:06.032880,0 days 00:00:07.222014,0.24073659676576445,0.4537643278731041,4,19,0.04733452175747082,0.18851387547257695,50,180,COMPLETE
1241,1241,0.7608695652173914,2023-08-15 15:05:06.033544,2023-08-15 15:05:12.825778,0 days 00:00:06.792234,0.5362553115416427,0.7111885031701733,4,20,0.09502963288027003,0.31221309935044017,40,151,COMPLETE
1242,1242,0.717391304347826,2023-08-15 15:05:12.826732,2023-08-15 15:05:28.663807,0 days 00:00:15.837075,0.41260766204469584,0.7449306751743235,4,19,0.05106386779963236,0.23795821705635686,60,178,COMPLETE
1243,1243,0.6956521739130435,2023-08-15 15:05:28.664543,2023-08-15 15:05:38.797081,0 days 00:00:10.132538,0.2714559248398746,0.6213745309684525,4,20,0.056531876816572874,0.3469664535401785,40,157,COMPLETE
1244,1244,0.8478260869565217,2023-08-15 15:05:38.797734,2023-08-15 15:05:47.038092,0 days 00:00:08.240358,0.7392762118914902,0.5139717237761161,5,20,0.06268254872464263,0.31838645398981674,60,153,COMPLETE
1245,1245,0.9130434782608695,2023-08-15 15:05:47.038754,2023-08-15 15:05:58.772381,0 days 00:00:11.733627,0.620740273201443,0.5692578365902922,4,20,0.02772919671706891,0.2870135603532484,40,165,COMPLETE
1246,1246,0.782608695652174,2023-08-15 15:05:58.773060,2023-08-15 15:06:04.499644,0 days 00:00:05.726584,0.1291770871894363,0.2179642892540975,4,18,0.036218507135692087,0.16860725714322022,40,174,COMPLETE
1247,1247,0.8260869565217391,2023-08-15 15:06:04.500318,2023-08-15 15:06:18.157527,0 days 00:00:13.657209,0.5667147137475855,0.4974752493329605,4,20,0.026299070489511456,0.2275878448596685,60,142,COMPLETE
1248,1248,0.8695652173913043,2023-08-15 15:06:18.158216,2023-08-15 15:06:27.951564,0 days 00:00:09.793348,0.4844962429216345,0.3921550064841898,5,19,0.04488481685528993,0.15008698125773945,50,169,COMPLETE
1249,1249,0.9347826086956522,2023-08-15 15:06:27.952233,2023-08-15 15:06:45.534341,0 days 00:00:17.582108,0.3355691096126498,0.7321595549029114,4,20,0.032863867104078154,0.3439863092994554,40,177,COMPLETE
1250,1250,0.9347826086956522,2023-08-15 15:06:45.534999,2023-08-15 15:07:00.782046,0 days 00:00:15.247047,0.46023912119567145,0.7701776931301518,3,20,0.03940030721519763,0.3011476543002912,40,176,COMPLETE
1251,1251,0.9130434782608695,2023-08-15 15:07:00.782708,2023-08-15 15:07:09.772151,0 days 00:00:08.989443,0.35118854165540575,0.7167950276481758,4,19,0.0682684645085769,0.19244819154987414,60,135,COMPLETE
1252,1252,0.9782608695652174,2023-08-15 15:07:09.772839,2023-08-15 15:07:19.199893,0 days 00:00:09.427054,0.43361772591321834,0.6711357062946792,4,18,0.03094210887156061,0.27430674043446435,40,147,COMPLETE
1253,1253,0.9130434782608695,2023-08-15 15:07:19.200567,2023-08-15 15:07:24.012720,0 days 00:00:04.812153,0.16653286638531542,0.5281290217878006,4,20,0.07646750898147775,0.26099429596085777,40,159,COMPLETE
1254,1254,0.9565217391304348,2023-08-15 15:07:24.013386,2023-08-15 15:07:30.264351,0 days 00:00:06.250965,0.22009354871049552,0.20106186841977522,5,20,0.03426746869220578,0.16222392908790273,60,175,COMPLETE
1255,1255,0.8260869565217391,2023-08-15 15:07:30.265024,2023-08-15 15:07:39.042181,0 days 00:00:08.777157,0.6734616671097231,0.6363747682787861,4,20,0.06605828091012861,0.24857389740685418,40,164,COMPLETE
1256,1256,0.8260869565217391,2023-08-15 15:07:39.042849,2023-08-15 15:07:47.604869,0 days 00:00:08.562020,0.10087420250585892,0.26231225995580276,4,19,0.04334492146630609,0.20742839422138595,50,171,COMPLETE
1257,1257,0.7391304347826086,2023-08-15 15:07:47.605598,2023-08-15 15:07:51.688832,0 days 00:00:04.083234,0.38574342284924046,0.3216160475511576,4,17,0.08640558552486101,0.2908737966839341,60,166,COMPLETE
1258,1258,1.0,2023-08-15 15:07:51.689499,2023-08-15 15:08:05.894726,0 days 00:00:14.205227,0.5812021695766169,0.608534677930759,5,20,0.03759145044337401,0.28316947100150786,40,156,COMPLETE
1259,1259,0.9565217391304348,2023-08-15 15:08:05.895390,2023-08-15 15:08:22.624748,0 days 00:00:16.729358,0.7013287523523624,0.791835832232933,4,19,0.02793898683574779,0.2641610867265435,40,173,COMPLETE
1260,1260,0.9782608695652174,2023-08-15 15:08:22.625431,2023-08-15 15:08:38.910107,0 days 00:00:16.284676,0.18997528451360976,0.6976135462104874,4,20,0.029422730831508308,0.3065749847931684,60,162,COMPLETE
1261,1261,0.8913043478260869,2023-08-15 15:08:38.910768,2023-08-15 15:08:43.720217,0 days 00:00:04.809449,0.5568398525482785,0.29869220936057755,4,20,0.0726062136501959,0.2212363339322997,40,178,COMPLETE
1262,1262,0.9565217391304348,2023-08-15 15:08:43.720882,2023-08-15 15:08:51.346437,0 days 00:00:07.625555,0.7203983258755434,0.6579186710307685,4,18,0.05956723552501969,0.2949142306741549,40,168,COMPLETE
1263,1263,0.9565217391304348,2023-08-15 15:08:51.347125,2023-08-15 15:08:57.015418,0 days 00:00:05.668293,0.5247497263920667,0.4142020250203754,5,20,0.07523593607736945,0.24145260155221246,60,160,COMPLETE
1264,1264,0.782608695652174,2023-08-15 15:08:57.016120,2023-08-15 15:08:59.981962,0 days 00:00:02.965842,0.11430369730746077,0.5624584139027791,3,12,0.03228572720967921,0.2572709202650576,40,155,COMPLETE
1265,1265,0.9347826086956522,2023-08-15 15:08:59.982647,2023-08-15 15:09:11.404763,0 days 00:00:11.422116,0.28859394911100844,0.3422005788215565,4,19,0.02602795543307532,0.299562322584205,50,174,COMPLETE
1266,1266,0.9130434782608695,2023-08-15 15:09:11.405437,2023-08-15 15:09:24.404603,0 days 00:00:12.999166,0.4528587805284909,0.6787571059361974,4,20,0.04893772329211131,0.18391955907158622,40,153,COMPLETE
1267,1267,0.9130434782608695,2023-08-15 15:09:24.405267,2023-08-15 15:09:36.142282,0 days 00:00:11.737015,0.1517402526680025,0.5915200073616056,4,20,0.03561997174192097,0.23438406509306028,60,150,COMPLETE
1268,1268,0.7391304347826086,2023-08-15 15:09:36.142991,2023-08-15 15:09:40.740842,0 days 00:00:04.597851,0.5067163609096997,0.5443752866487522,4,8,0.04137194332689508,0.22474196691342305,40,176,COMPLETE
1269,1269,0.9565217391304348,2023-08-15 15:09:40.741508,2023-08-15 15:09:47.835875,0 days 00:00:07.094367,0.1992360548031349,0.39896375449855787,5,20,0.03029903044015317,0.15707229871514952,60,177,COMPLETE
1270,1270,0.9347826086956522,2023-08-15 15:09:47.836546,2023-08-15 15:09:56.355090,0 days 00:00:08.518544,0.5419927144762031,0.47525122386219265,4,19,0.027421842995960757,0.33929048668027384,40,124,COMPLETE
1271,1271,0.8260869565217391,2023-08-15 15:09:56.355758,2023-08-15 15:10:07.622217,0 days 00:00:11.266459,0.12858141957777375,0.44983742627895307,4,20,0.05178226048876748,0.32219504775024244,40,170,COMPLETE
1272,1272,0.8695652173913043,2023-08-15 15:10:07.622894,2023-08-15 15:10:12.966473,0 days 00:00:05.343579,0.24481001178827433,0.43276907450702035,4,11,0.034744235472862185,0.3107089484411212,60,158,COMPLETE
1273,1273,0.9130434782608695,2023-08-15 15:10:12.967159,2023-08-15 15:10:20.914381,0 days 00:00:07.947222,0.5977858684188052,0.3851454939822359,4,18,0.03839331642517511,0.2527616437809419,40,172,COMPLETE
1274,1274,0.9347826086956522,2023-08-15 15:10:20.915060,2023-08-15 15:10:34.278785,0 days 00:00:13.363725,0.3044895405641877,0.7242130415753464,5,20,0.06473269804779648,0.21633257530778988,50,161,COMPLETE
1275,1275,0.8913043478260869,2023-08-15 15:10:34.279454,2023-08-15 15:10:44.948826,0 days 00:00:10.669372,0.17339293107429754,0.6898627398644379,4,19,0.02857995348705668,0.2890674466798829,40,154,COMPLETE
1276,1276,0.8478260869565217,2023-08-15 15:10:44.949486,2023-08-15 15:10:50.235098,0 days 00:00:05.285612,0.40378699912439575,0.6258346290899482,4,16,0.08557202376724601,0.17310323576015843,60,152,COMPLETE
1277,1277,0.8913043478260869,2023-08-15 15:10:50.235793,2023-08-15 15:10:56.014758,0 days 00:00:05.778965,0.4767776337254715,0.4628947766346931,4,20,0.07466031672145337,0.27838193846817316,40,164,COMPLETE
1278,1278,0.9565217391304348,2023-08-15 15:10:56.015443,2023-08-15 15:11:11.362711,0 days 00:00:15.347268,0.32492810519997983,0.7789150686756898,5,19,0.03182090162366351,0.3327675249178397,40,139,COMPLETE
1279,1279,0.8913043478260869,2023-08-15 15:11:11.363388,2023-08-15 15:11:25.091062,0 days 00:00:13.727674,0.796072975637514,0.6491866386152085,4,20,0.06218996131201376,0.294857231674043,60,179,COMPLETE
1280,1280,0.9130434782608695,2023-08-15 15:11:25.091739,2023-08-15 15:11:30.644529,0 days 00:00:05.552790,0.4223227113129324,0.5108224266586912,4,20,0.09673408029130177,0.27052174208193713,40,175,COMPLETE
1281,1281,0.9565217391304348,2023-08-15 15:11:30.645283,2023-08-15 15:11:52.537423,0 days 00:00:21.892140,0.7037239488293213,0.7124875137571758,4,20,0.026163044086599467,0.3049368223673744,60,170,COMPLETE
1282,1282,0.8478260869565217,2023-08-15 15:11:52.538166,2023-08-15 15:12:02.351846,0 days 00:00:09.813680,0.4956737771262446,0.36782429197982697,4,17,0.04514225777463776,0.3156237397951441,40,163,COMPLETE
1283,1283,0.782608695652174,2023-08-15 15:12:02.352590,2023-08-15 15:12:06.958428,0 days 00:00:04.605838,0.6498386985097399,0.3530653841874228,5,7,0.03345835439050619,0.2874218981224844,50,173,COMPLETE
1284,1284,0.8260869565217391,2023-08-15 15:12:06.959100,2023-08-15 15:12:13.719701,0 days 00:00:06.760601,0.21385440889386112,0.761092801574105,4,19,0.0671718689462115,0.19447877318656,40,157,COMPLETE
1285,1285,0.8478260869565217,2023-08-15 15:12:13.720379,2023-08-15 15:12:20.217809,0 days 00:00:06.497430,0.522561446529182,0.22721111129579658,4,18,0.05316636165690623,0.2740130068495794,60,174,COMPLETE
1286,1286,0.9782608695652174,2023-08-15 15:12:20.218518,2023-08-15 15:12:37.053326,0 days 00:00:16.834808,0.5528861453864482,0.749986264576833,4,20,0.05490615231908556,0.3270385837706863,40,177,COMPLETE
1287,1287,0.8478260869565217,2023-08-15 15:12:37.054005,2023-08-15 15:12:41.581219,0 days 00:00:04.527214,0.7352159079493805,0.5747168166712315,3,20,0.09166446458191756,0.16495522205126883,40,166,COMPLETE
1288,1288,0.8913043478260869,2023-08-15 15:12:41.581901,2023-08-15 15:12:50.990574,0 days 00:00:09.408673,0.7798295962520512,0.5979603486890954,4,20,0.04250155693844936,0.28348871475461895,60,151,COMPLETE
1289,1289,0.9565217391304348,2023-08-15 15:12:50.991251,2023-08-15 15:12:56.291496,0 days 00:00:05.300245,0.1466394148458158,0.27145977960510786,5,19,0.04692537967320136,0.29930977771453066,40,154,COMPLETE
1290,1290,0.9347826086956522,2023-08-15 15:12:56.292195,2023-08-15 15:13:11.146495,0 days 00:00:14.854300,0.3575606286570321,0.7995358912727745,4,18,0.049389364035716705,0.20233460275194154,40,176,COMPLETE
1291,1291,0.9130434782608695,2023-08-15 15:13:11.147167,2023-08-15 15:13:30.397609,0 days 00:00:19.250442,0.5730145253960494,0.7021922071533032,4,20,0.02964848178083095,0.2111457794020654,60,179,COMPLETE
1292,1292,0.8478260869565217,2023-08-15 15:13:30.398289,2023-08-15 15:13:37.183369,0 days 00:00:06.785080,0.2883716331345711,0.2546781312135321,4,15,0.03646893126497875,0.24632221775944227,50,161,COMPLETE
1293,1293,0.9130434782608695,2023-08-15 15:13:37.184030,2023-08-15 15:13:47.286918,0 days 00:00:10.102888,0.23109682668400086,0.5840481156434072,4,20,0.031205747523859587,0.1865994446881099,40,172,COMPLETE
1294,1294,0.9347826086956522,2023-08-15 15:13:47.287591,2023-08-15 15:14:05.429039,0 days 00:00:18.141448,0.388346263942999,0.5542887263174558,5,19,0.025012691744335888,0.26531400272879235,60,159,COMPLETE
1295,1295,0.8695652173913043,2023-08-15 15:14:05.429722,2023-08-15 15:14:16.378583,0 days 00:00:10.948861,0.11749209441539674,0.6659461015268202,4,20,0.0577390568208114,0.30923695015291636,40,162,COMPLETE
1296,1296,1.0,2023-08-15 15:14:16.379269,2023-08-15 15:14:27.254370,0 days 00:00:10.875101,0.4492082976380383,0.5367643863229574,4,20,0.02779653343174001,0.23066235254478862,40,168,COMPLETE
1297,1297,0.9130434782608695,2023-08-15 15:14:27.255056,2023-08-15 15:14:46.612207,0 days 00:00:19.357151,0.5352029167551433,0.6102124530475663,4,19,0.039390308510782804,0.2909396762990167,60,175,COMPLETE
1298,1298,0.9565217391304348,2023-08-15 15:14:46.612887,2023-08-15 15:14:57.072023,0 days 00:00:10.459136,0.26071805899307354,0.638962177967974,5,20,0.040619324071515445,0.23774438103488768,40,156,COMPLETE
1299,1299,0.8695652173913043,2023-08-15 15:14:57.072693,2023-08-15 15:15:03.920506,0 days 00:00:06.847813,0.507923865021844,0.3108190156104722,4,18,0.04369541197639049,0.2961078286688803,40,163,COMPLETE
1300,1300,0.8222222222222222,2023-08-15 15:15:03.921182,2023-08-15 15:15:14.878033,0 days 00:00:10.956851,0.1595690868406454,0.4909612597433948,4,20,0.033603892649832406,0.25721557790274524,50,153,COMPLETE
1301,1301,0.8888888888888888,2023-08-15 15:15:14.878981,2023-08-15 15:15:28.050395,0 days 00:00:13.171414,0.1811552555081972,0.2870551106070288,4,20,0.029966065145253976,0.30251350475364386,60,176,COMPLETE
1302,1302,0.7777777777777778,2023-08-15 15:15:28.051086,2023-08-15 15:15:34.528630,0 days 00:00:06.477544,0.4305537700153864,0.4246341886490082,5,17,0.06362399958661434,0.24996844505716784,40,165,COMPLETE
1303,1303,0.8222222222222222,2023-08-15 15:15:34.529305,2023-08-15 15:15:45.183108,0 days 00:00:10.653803,0.37524800403749137,0.6845907193487215,4,14,0.037161101818051795,0.3187942256900135,40,173,COMPLETE
1304,1304,0.9777777777777777,2023-08-15 15:15:45.183808,2023-08-15 15:16:03.996523,0 days 00:00:18.812715,0.4849082137454911,0.6266378193681388,4,19,0.028324588135205282,0.27835051765366425,60,178,COMPLETE
1305,1305,0.9333333333333333,2023-08-15 15:16:03.997227,2023-08-15 15:16:10.107174,0 days 00:00:06.109947,0.1356964639015377,0.5256136955356574,4,20,0.03486855505018733,0.1752584609801793,40,172,COMPLETE
1306,1306,0.8666666666666667,2023-08-15 15:16:10.107852,2023-08-15 15:16:18.354972,0 days 00:00:08.247120,0.2782077910473536,0.23788709947263612,4,20,0.02635930551470462,0.1603498511969618,60,174,COMPLETE
1307,1307,0.8,2023-08-15 15:16:18.355665,2023-08-15 15:16:26.464263,0 days 00:00:08.108598,0.6074382455126732,0.732970662652773,3,19,0.06054397347933195,0.29286535776856887,40,158,COMPLETE
1308,1308,0.8444444444444444,2023-08-15 15:16:26.464944,2023-08-15 15:16:40.298604,0 days 00:00:13.833660,0.4688290337992462,0.5655723672725874,5,20,0.03235948784983595,0.17939586014120484,40,160,COMPLETE
1309,1309,0.9333333333333333,2023-08-15 15:16:40.299287,2023-08-15 15:16:54.079499,0 days 00:00:13.780212,0.5847262210266441,0.7830499229250001,4,20,0.04822080657281399,0.16989043962346728,50,155,COMPLETE
1310,1310,0.8888888888888888,2023-08-15 15:16:54.080200,2023-08-15 15:17:07.107354,0 days 00:00:13.027154,0.33286662363233754,0.6481345959082581,4,18,0.03060752256944903,0.19964557271006295,60,167,COMPLETE
1311,1311,0.7111111111111111,2023-08-15 15:17:07.108035,2023-08-15 15:17:13.736586,0 days 00:00:06.628551,0.19468203855113395,0.33429943604804263,4,19,0.059095004814136,0.24220284418084365,40,152,COMPLETE
1312,1312,0.9111111111111111,2023-08-15 15:17:13.737337,2023-08-15 15:17:17.593297,0 days 00:00:03.855960,0.5510553071341174,0.3784977247131008,4,20,0.0988138802831906,0.28620159225648195,40,176,COMPLETE
1313,1313,0.8222222222222222,2023-08-15 15:17:17.593973,2023-08-15 15:17:38.757212,0 days 00:00:21.163239,0.2507494388985314,0.6978735201194409,5,20,0.027531917947264492,0.21787758677867053,60,171,COMPLETE
1314,1314,0.8888888888888888,2023-08-15 15:17:38.757890,2023-08-15 15:17:47.251148,0 days 00:00:08.493258,0.10004603913506585,0.6753968859059634,4,20,0.05031340433682697,0.26198921436833944,40,177,COMPLETE
1315,1315,0.9555555555555556,2023-08-15 15:17:47.251820,2023-08-15 15:17:55.922709,0 days 00:00:08.670889,0.5268025975114209,0.44274701377489584,4,20,0.035648306757784715,0.2693314172284632,40,164,COMPLETE
1316,1316,0.9777777777777777,2023-08-15 15:17:55.923376,2023-08-15 15:18:04.962257,0 days 00:00:09.038881,0.31340339173091036,0.7410427222623094,4,19,0.08890230784792255,0.1560807253112298,60,154,COMPLETE
1317,1317,0.8666666666666667,2023-08-15 15:18:04.962938,2023-08-15 15:18:12.982557,0 days 00:00:08.019619,0.7664968113151739,0.4642899493235796,4,20,0.06527419033963618,0.2977381388285536,40,175,COMPLETE
1318,1318,0.8444444444444444,2023-08-15 15:18:12.983256,2023-08-15 15:18:18.435297,0 days 00:00:05.452041,0.39782867804430266,0.29605475114522706,5,18,0.06158865363978247,0.281615160692874,50,159,COMPLETE
1319,1319,0.9111111111111111,2023-08-15 15:18:18.435988,2023-08-15 15:18:32.210373,0 days 00:00:13.774385,0.4417154404898079,0.361220469150314,4,19,0.04202274713808189,0.313081309124523,60,179,COMPLETE
