,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
604,604,0.8666666666666667,2023-08-16 09:28:13.885158,2023-08-16 09:28:43.881129,0 days 00:00:29.995971,0.4762194934841716,0.618586538439171,4,20,0.03210854605205307,0.18002820549540308,50,134,COMPLETE
605,605,0.8666666666666667,2023-08-16 09:28:43.881728,2023-08-16 09:29:06.169850,0 days 00:00:22.288122,0.39868631035950935,0.3359406055820394,3,20,0.05536307869530565,0.30257473989157624,40,147,COMPLETE
606,606,0.8,2023-08-16 09:29:06.170445,2023-08-16 09:29:43.598046,0 days 00:00:37.427601,0.634607673118542,0.3596823932439808,4,19,0.034471576961546666,0.28089455770692046,50,152,COMPLETE
607,607,0.8888888888888888,2023-08-16 09:29:43.598662,2023-08-16 09:30:22.671969,0 days 00:00:39.073307,0.5803010121424799,0.6378900424126099,4,20,0.06680636071349134,0.2074665824462382,50,139,COMPLETE
608,608,0.8,2023-08-16 09:30:22.672610,2023-08-16 09:30:47.163358,0 days 00:00:24.490748,0.20466653073757887,0.3786504397944413,3,20,0.04007761319216458,0.2632827706169851,40,150,COMPLETE
609,609,0.8444444444444444,2023-08-16 09:30:47.163946,2023-08-16 09:31:23.671629,0 days 00:00:36.507683,0.7450940820862341,0.7801772714845484,3,19,0.03822974190189314,0.24030951818339774,50,149,COMPLETE
610,610,0.8888888888888888,2023-08-16 09:31:23.672254,2023-08-16 09:31:38.148062,0 days 00:00:14.475808,0.25492043781883766,0.4756708867355721,4,20,0.06137608994052976,0.21609841138883476,50,158,COMPLETE
611,611,0.9777777777777777,2023-08-16 09:31:38.148620,2023-08-16 09:32:15.325919,0 days 00:00:37.177299,0.3221522289588344,0.6015042495833163,4,20,0.04387804114026522,0.24816987302660642,40,153,COMPLETE
612,612,0.9555555555555556,2023-08-16 09:32:15.326539,2023-08-16 09:32:29.074970,0 days 00:00:13.748431,0.7741092221440403,0.5577009189343284,3,19,0.07201412906091509,0.2028200008855958,50,131,COMPLETE
613,613,0.9111111111111111,2023-08-16 09:32:29.075554,2023-08-16 09:33:07.081917,0 days 00:00:38.006363,0.441391608201643,0.4044973107188224,4,20,0.05188552936836645,0.290940968549157,50,154,COMPLETE
614,614,0.7555555555555555,2023-08-16 09:33:07.082571,2023-08-16 09:33:27.117022,0 days 00:00:20.034451,0.6862789842948012,0.41946636793079156,3,20,0.07933854339484082,0.2762015785136244,50,133,COMPLETE
615,615,0.9333333333333333,2023-08-16 09:33:27.117597,2023-08-16 09:34:02.892298,0 days 00:00:35.774701,0.7099801521605951,0.7007110798389977,4,19,0.03372105242724994,0.28659389355901654,40,136,COMPLETE
616,616,0.9777777777777777,2023-08-16 09:34:02.892893,2023-08-16 09:34:37.490448,0 days 00:00:34.597555,0.6151156110604181,0.5697458267941707,4,20,0.06911457588381423,0.2523651622127457,50,151,COMPLETE
617,617,0.9111111111111111,2023-08-16 09:34:37.491039,2023-08-16 09:34:59.170752,0 days 00:00:21.679713,0.5065686129761985,0.4399435973729877,3,20,0.04228834251710634,0.26755590939035157,50,148,COMPLETE
618,618,0.9111111111111111,2023-08-16 09:34:59.171348,2023-08-16 09:35:35.217420,0 days 00:00:36.046072,0.306487636600303,0.6276890902141523,4,20,0.05046089853064367,0.23421132951851686,40,156,COMPLETE
619,619,0.8888888888888888,2023-08-16 09:35:35.218039,2023-08-16 09:36:05.059409,0 days 00:00:29.841370,0.36348754184519344,0.6518725343677423,3,19,0.04580713290833036,0.19521832893035382,50,152,COMPLETE
620,620,0.7777777777777778,2023-08-16 09:36:05.060028,2023-08-16 09:36:38.743623,0 days 00:00:33.683595,0.7992891617004518,0.49614899078875146,4,20,0.057223358477882236,0.29500283087544676,50,138,COMPLETE
621,621,0.9333333333333333,2023-08-16 09:36:38.744232,2023-08-16 09:37:09.932673,0 days 00:00:31.188441,0.7556220829330711,0.6766678386685031,3,20,0.031090575222973947,0.22053652130550233,40,137,COMPLETE
622,622,0.9555555555555556,2023-08-16 09:37:09.933315,2023-08-16 09:37:48.818292,0 days 00:00:38.884977,0.7248494258068858,0.733704385847602,4,19,0.0673592367183317,0.18570898993019974,50,150,COMPLETE
623,623,0.7333333333333333,2023-08-16 09:37:48.818910,2023-08-16 09:38:00.422323,0 days 00:00:11.603413,0.4161675882344002,0.3027410358408944,4,10,0.03566909180490162,0.16246330645371948,50,135,COMPLETE
624,624,0.8666666666666667,2023-08-16 09:38:00.422898,2023-08-16 09:38:28.198775,0 days 00:00:27.775877,0.7405942581588463,0.689261524938361,3,20,0.06020441915943459,0.2113420635126351,50,153,COMPLETE
625,625,0.8222222222222222,2023-08-16 09:38:28.199391,2023-08-16 09:39:02.158523,0 days 00:00:33.959132,0.384909511778841,0.662571049014821,4,20,0.029232803836220875,0.22760717377625167,40,128,COMPLETE
626,626,0.8444444444444444,2023-08-16 09:39:02.159124,2023-08-16 09:39:32.846356,0 days 00:00:30.687232,0.5721767694878035,0.35185671803569274,3,20,0.041070562865079555,0.28307465196489523,50,149,COMPLETE
627,627,0.8,2023-08-16 09:39:32.846999,2023-08-16 09:39:55.451229,0 days 00:00:22.604230,0.7850880453404662,0.5762007776574176,3,19,0.07051165981440645,0.24308176890188535,50,147,COMPLETE
628,628,0.8444444444444444,2023-08-16 09:39:55.451821,2023-08-16 09:40:30.824859,0 days 00:00:35.373038,0.5353533057391425,0.5456262870789508,4,20,0.049027506450790195,0.1772171311819655,40,154,COMPLETE
629,629,0.8444444444444444,2023-08-16 09:40:30.825469,2023-08-16 09:41:10.438249,0 days 00:00:39.612780,0.4538795001897611,0.6142842542208233,4,20,0.037545380798118054,0.21481148187513427,50,152,COMPLETE
630,630,0.8444444444444444,2023-08-16 09:41:10.438860,2023-08-16 09:41:33.535562,0 days 00:00:23.096702,0.5991561695561578,0.39278685002095615,3,20,0.06548617502512588,0.2885085055553952,50,151,COMPLETE
631,631,0.9111111111111111,2023-08-16 09:41:33.536182,2023-08-16 09:41:56.018720,0 days 00:00:22.482538,0.23962962879258737,0.3284275230424568,4,19,0.032579981351119745,0.30607822437685517,40,155,COMPLETE
632,632,0.8888888888888888,2023-08-16 09:41:56.019319,2023-08-16 09:42:38.970655,0 days 00:00:42.951336,0.7700639570449486,0.6465006132721273,4,20,0.03875173020574599,0.27723818928758437,50,150,COMPLETE
633,633,0.8666666666666667,2023-08-16 09:42:38.971267,2023-08-16 09:42:52.642088,0 days 00:00:13.670821,0.6591394745880614,0.5246043276317027,3,19,0.07503676290151275,0.22411136577492785,50,130,COMPLETE
634,634,0.8,2023-08-16 09:42:52.642679,2023-08-16 09:43:32.343139,0 days 00:00:39.700460,0.5514772856844027,0.7118132453102336,3,20,0.04487408634375317,0.24630938663547494,50,148,COMPLETE
635,635,0.8222222222222222,2023-08-16 09:43:32.343756,2023-08-16 09:43:45.308536,0 days 00:00:12.964780,0.2753389672391331,0.2782838690443189,4,20,0.06314167982424661,0.2595070658326356,40,140,COMPLETE
636,636,0.9111111111111111,2023-08-16 09:43:45.309113,2023-08-16 09:44:03.732762,0 days 00:00:18.423649,0.49407400546046304,0.4607525642058985,4,20,0.08158636888551102,0.19006692583541301,50,135,COMPLETE
637,637,0.7555555555555555,2023-08-16 09:44:03.733347,2023-08-16 09:44:17.377181,0 days 00:00:13.643834,0.738236107148693,0.36359712756952056,3,18,0.06852859179127622,0.15095918753183246,50,132,COMPLETE
638,638,0.8222222222222222,2023-08-16 09:44:17.377772,2023-08-16 09:45:15.888789,0 days 00:00:58.511017,0.3343696338186478,0.6355725955024798,5,20,0.03617461590520419,0.2974822768145065,40,151,COMPLETE
639,639,0.9111111111111111,2023-08-16 09:45:15.889428,2023-08-16 09:45:37.958627,0 days 00:00:22.069199,0.2929661064442307,0.5045865428236154,4,19,0.047029443722675854,0.1719047774754405,60,145,COMPLETE
640,640,0.9555555555555556,2023-08-16 09:45:37.959235,2023-08-16 09:46:06.057125,0 days 00:00:28.097890,0.7602285659431947,0.4497986242188175,4,20,0.04042782571394343,0.1589765263231417,50,156,COMPLETE
641,641,0.8222222222222222,2023-08-16 09:46:06.057770,2023-08-16 09:46:25.534445,0 days 00:00:19.476675,0.7834771424769387,0.41029275711564966,3,19,0.04327252938880699,0.2715664653524033,50,134,COMPLETE
642,642,0.6444444444444445,2023-08-16 09:46:25.535039,2023-08-16 09:46:29.295673,0 days 00:00:03.760634,0.3750140779275248,0.38117776497472766,3,5,0.034268235806928476,0.3142165611870803,40,137,COMPLETE
643,643,0.8222222222222222,2023-08-16 09:46:29.296251,2023-08-16 09:46:51.568267,0 days 00:00:22.272016,0.7207802884130329,0.34531139859216897,4,20,0.07163099203880927,0.19852714225109655,50,153,COMPLETE
644,644,0.8666666666666667,2023-08-16 09:46:51.568881,2023-08-16 09:47:10.856475,0 days 00:00:19.287594,0.3505374709305977,0.6713788842241046,4,12,0.0674111793920072,0.23771205045541838,50,149,COMPLETE
645,645,0.8222222222222222,2023-08-16 09:47:10.857110,2023-08-16 09:47:38.306040,0 days 00:00:27.448930,0.25879451973632045,0.6253547769961554,3,20,0.0325849998159032,0.20580651875726708,50,161,COMPLETE
646,646,0.8,2023-08-16 09:47:38.306681,2023-08-16 09:47:48.873397,0 days 00:00:10.566716,0.6404496908885492,0.42719482306474094,4,11,0.06486128902968902,0.23112137044092,40,152,COMPLETE
647,647,0.9111111111111111,2023-08-16 09:47:48.873992,2023-08-16 09:48:04.470109,0 days 00:00:15.596117,0.42582419348333794,0.4690317801338553,3,19,0.06935473520183663,0.21793394437640218,50,139,COMPLETE
648,648,0.9111111111111111,2023-08-16 09:48:04.470693,2023-08-16 09:48:49.929631,0 days 00:00:45.458938,0.31389241331069745,0.5920630529878392,4,20,0.07319900542254204,0.33406435343523605,50,154,COMPLETE
649,649,0.9777777777777777,2023-08-16 09:48:49.930268,2023-08-16 09:49:41.696991,0 days 00:00:51.766723,0.40209947130279305,0.7772131381676641,4,20,0.05873760328005215,0.28353613749130596,40,150,COMPLETE
650,650,1.0,2023-08-16 09:49:41.697657,2023-08-16 09:50:09.452676,0 days 00:00:27.755019,0.1737475639480145,0.6525852588990315,3,19,0.05403119301006643,0.2918010624461658,50,157,COMPLETE
651,651,1.0,2023-08-16 09:50:09.453303,2023-08-16 09:50:47.458456,0 days 00:00:38.005153,0.7005193214594769,0.6061558192222412,4,20,0.03024473401516802,0.255481934795407,50,133,COMPLETE
652,652,0.9555555555555556,2023-08-16 09:50:47.459071,2023-08-16 09:50:53.680620,0 days 00:00:06.221549,0.2277359269964131,0.3181195190165269,3,18,0.056444476755496895,0.1852030470798159,40,129,COMPLETE
653,653,0.9777777777777777,2023-08-16 09:50:53.681198,2023-08-16 09:51:43.571613,0 days 00:00:49.890415,0.6737010257738953,0.6423498781961834,4,20,0.041684785218861556,0.2508858678711339,50,151,COMPLETE
654,654,1.0,2023-08-16 09:51:43.572281,2023-08-16 09:52:08.461873,0 days 00:00:24.889592,0.7532579498430528,0.36853760170690497,3,20,0.03561818676690405,0.27982249401122816,50,147,COMPLETE
655,655,0.9555555555555556,2023-08-16 09:52:08.462489,2023-08-16 09:52:56.903127,0 days 00:00:48.440638,0.766512911132113,0.7283208438748231,4,20,0.03910157650041784,0.28597259169270395,50,155,COMPLETE
656,656,0.9333333333333333,2023-08-16 09:52:56.903736,2023-08-16 09:53:16.531572,0 days 00:00:19.627836,0.10834083820880774,0.2961581549595995,5,17,0.033929496287865006,0.19343535816107174,40,131,COMPLETE
657,657,0.9777777777777777,2023-08-16 09:53:16.532162,2023-08-16 09:53:42.907268,0 days 00:00:26.375106,0.7886571014297317,0.4834027693719492,3,19,0.03721631877861775,0.26804089322221053,50,149,COMPLETE
658,658,0.8222222222222222,2023-08-16 09:53:42.907887,2023-08-16 09:53:47.624919,0 days 00:00:04.717032,0.7341590280313738,0.33538670708397733,4,9,0.06620668144647887,0.18042780356714933,50,136,COMPLETE
659,659,0.8888888888888888,2023-08-16 09:53:47.625485,2023-08-16 09:54:20.334715,0 days 00:00:32.709230,0.297655147329419,0.7189091692727557,4,20,0.07685952212319701,0.2121944937455476,40,152,COMPLETE
660,660,1.0,2023-08-16 09:54:20.335342,2023-08-16 09:54:53.952234,0 days 00:00:33.616892,0.7720763831078133,0.6980956502399772,3,20,0.04339764990347442,0.28853727320814115,50,153,COMPLETE
661,661,1.0,2023-08-16 09:54:53.952878,2023-08-16 09:55:21.331105,0 days 00:00:27.378227,0.2676051029796809,0.5118460994345898,3,18,0.02814444305540008,0.22021488335229877,60,151,COMPLETE
662,662,0.9777777777777777,2023-08-16 09:55:21.331714,2023-08-16 09:55:45.063249,0 days 00:00:23.731535,0.7458355585859788,0.44073997166939055,4,19,0.02612503237855145,0.17533631129048144,50,137,COMPLETE
663,663,0.9777777777777777,2023-08-16 09:55:45.063845,2023-08-16 09:56:13.926488,0 days 00:00:28.862643,0.3593813685507836,0.6601309275977806,3,20,0.045667058123948126,0.22387536837927774,40,154,COMPLETE
664,664,1.0,2023-08-16 09:56:13.927123,2023-08-16 09:56:42.978452,0 days 00:00:29.051329,0.7999103072934384,0.6312928779538161,4,20,0.05167868228073376,0.31210950308979624,50,146,COMPLETE
665,665,0.9333333333333333,2023-08-16 09:56:42.979058,2023-08-16 09:56:50.324862,0 days 00:00:07.345804,0.7177551235506716,0.3894689139284827,4,8,0.06819339049365863,0.2414190551794485,50,149,COMPLETE
666,666,0.9333333333333333,2023-08-16 09:56:50.325473,2023-08-16 09:57:12.992541,0 days 00:00:22.667068,0.24347480966454105,0.35984492087223763,4,19,0.07066445984412792,0.2087575083652051,50,152,COMPLETE
667,667,1.0,2023-08-16 09:57:12.993133,2023-08-16 09:57:35.402295,0 days 00:00:22.409162,0.39102871686353385,0.532825572424949,3,20,0.03500348502971087,0.1700948564793415,40,150,COMPLETE
668,668,1.0,2023-08-16 09:57:35.402902,2023-08-16 09:58:03.488538,0 days 00:00:28.085636,0.6164648575373995,0.6156907134123708,3,20,0.04933228325028141,0.27569831839805636,50,138,COMPLETE
669,669,0.9555555555555556,2023-08-16 09:58:03.489180,2023-08-16 09:58:47.285728,0 days 00:00:43.796548,0.43889009177417715,0.6837659882449563,4,20,0.04041668997516601,0.2630436941364243,50,127,COMPLETE
670,670,0.9555555555555556,2023-08-16 09:58:47.286402,2023-08-16 09:59:07.997983,0 days 00:00:20.711581,0.4760011270455266,0.3444093688495218,4,20,0.08443077330536333,0.30984739108809667,40,148,COMPLETE
671,671,0.9777777777777777,2023-08-16 09:59:07.998596,2023-08-16 09:59:34.540950,0 days 00:00:26.542354,0.6480022335947239,0.6455343491601585,3,19,0.038150584976646286,0.2347510055361374,50,134,COMPLETE
672,672,0.9555555555555556,2023-08-16 09:59:34.541553,2023-08-16 10:00:18.885746,0 days 00:00:44.344193,0.28550477259079104,0.5842656210931726,4,20,0.06161541080168804,0.29501372761836325,50,155,COMPLETE
673,673,0.9333333333333333,2023-08-16 10:00:18.886398,2023-08-16 10:00:35.416291,0 days 00:00:16.529893,0.3324340316476594,0.4154914658867009,3,18,0.032388341124484965,0.19874431160617984,40,141,COMPLETE
674,674,0.9333333333333333,2023-08-16 10:00:35.416930,2023-08-16 10:01:07.243293,0 days 00:00:31.826363,0.7772076525148945,0.6645514536126974,4,20,0.0645271876782352,0.2281022246551357,50,153,COMPLETE
675,675,0.9555555555555556,2023-08-16 10:01:07.243908,2023-08-16 10:01:25.729519,0 days 00:00:18.485611,0.41089392395172664,0.5549086494873144,3,19,0.07790767402003766,0.28084611949677135,50,150,COMPLETE
676,676,0.9555555555555556,2023-08-16 10:01:25.730142,2023-08-16 10:01:50.636867,0 days 00:00:24.906725,0.5343575064230406,0.453870903425862,4,20,0.07281629191410505,0.18380241577884437,50,148,COMPLETE
677,677,0.9333333333333333,2023-08-16 10:01:50.637484,2023-08-16 10:02:19.388662,0 days 00:00:28.751178,0.218789599847281,0.323487021062104,4,20,0.04277583447794569,0.31654984266249137,40,144,COMPLETE
678,678,0.9333333333333333,2023-08-16 10:02:19.389315,2023-08-16 10:02:38.397939,0 days 00:00:19.008624,0.19337067336912844,0.4964386453921581,3,19,0.0695571409206946,0.19000646325766077,50,156,COMPLETE
679,679,0.9333333333333333,2023-08-16 10:02:38.398571,2023-08-16 10:03:11.991033,0 days 00:00:33.592462,0.6937817035689112,0.7414483303582718,4,13,0.031449742004684374,0.24739913773409217,50,158,COMPLETE
680,680,0.9555555555555556,2023-08-16 10:03:11.991668,2023-08-16 10:03:32.490610,0 days 00:00:20.498942,0.7553012843566106,0.7536651996590962,3,20,0.03569998611592669,0.21617074096600836,40,132,COMPLETE
681,681,0.9555555555555556,2023-08-16 10:03:32.491234,2023-08-16 10:04:15.564271,0 days 00:00:43.073037,0.3198437529390178,0.762506078926488,4,20,0.06676081833123967,0.3025940253135379,50,135,COMPLETE
682,682,0.9777777777777777,2023-08-16 10:04:15.564937,2023-08-16 10:04:40.530799,0 days 00:00:24.965862,0.7324752157921325,0.4313383735250793,3,19,0.036768394256372974,0.20280172018095358,60,151,COMPLETE
683,683,1.0,2023-08-16 10:04:40.531440,2023-08-16 10:05:03.279415,0 days 00:00:22.747975,0.5193613598449525,0.37423247584810754,4,20,0.07468197442714938,0.29087346858897717,50,154,COMPLETE
684,684,0.9555555555555556,2023-08-16 10:05:03.280019,2023-08-16 10:05:37.208301,0 days 00:00:33.928282,0.37217410859459327,0.7010162678102372,4,18,0.03961942474456329,0.2856457751693785,40,139,COMPLETE
685,685,1.0,2023-08-16 10:05:37.208944,2023-08-16 10:06:04.104084,0 days 00:00:26.895140,0.7860298895111171,0.598729114886118,3,19,0.0477767595901833,0.2788809690486819,50,136,COMPLETE
686,686,0.9111111111111111,2023-08-16 10:06:04.104720,2023-08-16 10:06:18.427392,0 days 00:00:14.322672,0.13212048584769648,0.4013174371650072,4,17,0.08662602837494662,0.231622380413494,50,153,COMPLETE
687,687,0.9333333333333333,2023-08-16 10:06:18.428017,2023-08-16 10:06:43.012909,0 days 00:00:24.584892,0.4502913625051787,0.5419643870403691,3,20,0.05565502100064888,0.2978933184581971,40,152,COMPLETE
688,688,0.9777777777777777,2023-08-16 10:06:43.013535,2023-08-16 10:07:04.912032,0 days 00:00:21.898497,0.3466815517060193,0.3099417329449812,4,20,0.04502717117620214,0.27238171186011856,50,146,COMPLETE
689,689,1.0,2023-08-16 10:07:04.912645,2023-08-16 10:07:27.204061,0 days 00:00:22.291416,0.2568121229295707,0.6393089175728234,3,20,0.06318455625491791,0.18758488773073625,50,133,COMPLETE
690,690,0.9555555555555556,2023-08-16 10:07:27.204678,2023-08-16 10:08:13.374395,0 days 00:00:46.169717,0.4985416696773237,0.6261251671565594,4,20,0.04109162684513715,0.23828539547913422,50,148,COMPLETE
691,691,0.9777777777777777,2023-08-16 10:08:13.375034,2023-08-16 10:08:34.280251,0 days 00:00:20.905217,0.7128607212597097,0.4710751174882802,3,19,0.033626334961772045,0.22439447594338635,40,150,COMPLETE
692,692,1.0,2023-08-16 10:08:34.280871,2023-08-16 10:08:55.732182,0 days 00:00:21.451311,0.2734549285323231,0.35176674406850084,4,20,0.0581265320164092,0.2826946921609393,50,130,COMPLETE
693,693,0.9777777777777777,2023-08-16 10:08:55.732785,2023-08-16 10:09:10.912258,0 days 00:00:15.179473,0.7654488264458359,0.28863810809935203,3,18,0.03821275414300994,0.22065724354778052,50,151,COMPLETE
694,694,0.9777777777777777,2023-08-16 10:09:10.912868,2023-08-16 10:09:51.096840,0 days 00:00:40.183972,0.5448701339443368,0.6725566616256813,4,20,0.0677958486921692,0.19540426525410626,40,155,COMPLETE
695,695,0.9555555555555556,2023-08-16 10:09:51.097483,2023-08-16 10:10:19.205495,0 days 00:00:28.108012,0.7993400491291426,0.6514318821940309,3,20,0.07098272209150212,0.21367315038187737,50,149,COMPLETE
696,696,1.0,2023-08-16 10:10:19.206162,2023-08-16 10:10:41.603612,0 days 00:00:22.397450,0.7456106975781613,0.33471086907527864,4,19,0.05278080368861877,0.2525034883520346,50,153,COMPLETE
697,697,0.9777777777777777,2023-08-16 10:10:41.604672,2023-08-16 10:11:06.990292,0 days 00:00:25.385620,0.7764917890593682,0.4435842623211028,4,20,0.042217982833103095,0.2921840158787214,40,137,COMPLETE
698,698,0.9555555555555556,2023-08-16 10:11:06.990895,2023-08-16 10:11:46.008124,0 days 00:00:39.017229,0.30875772935384355,0.5195148501417698,5,20,0.06584157984418468,0.28740455456208397,50,138,COMPLETE
699,699,0.9777777777777777,2023-08-16 10:11:46.008771,2023-08-16 10:12:12.599692,0 days 00:00:26.590921,0.39834839003565564,0.5775236172147787,3,19,0.034559875258051403,0.25736875878988286,50,135,COMPLETE
700,700,0.9130434782608695,2023-08-16 10:12:12.600318,2023-08-16 10:12:32.087663,0 days 00:00:19.487345,0.12348253695984829,0.3821059507344281,4,20,0.08329370659285006,0.24386786009081377,50,140,COMPLETE
701,701,0.8913043478260869,2023-08-16 10:12:32.088288,2023-08-16 10:13:03.487842,0 days 00:00:31.399554,0.42631183377779275,0.481275554721027,4,20,0.046372362694756857,0.20523943812709328,40,151,COMPLETE
702,702,0.9130434782608695,2023-08-16 10:13:03.488452,2023-08-16 10:13:35.052032,0 days 00:00:31.563580,0.3853793673012033,0.6548131813629849,3,20,0.06886068470705882,0.2277517549844847,50,152,COMPLETE
703,703,0.8478260869565217,2023-08-16 10:13:35.052659,2023-08-16 10:14:05.078828,0 days 00:00:30.026169,0.7264256669720004,0.6346107743556048,4,17,0.05965195436569553,0.18073744077835863,50,157,COMPLETE
704,704,0.9130434782608695,2023-08-16 10:14:05.079480,2023-08-16 10:14:35.780487,0 days 00:00:30.701007,0.5874182292978909,0.4185117692156881,3,19,0.030449273174247546,0.26441722291985564,60,129,COMPLETE
705,705,0.8043478260869565,2023-08-16 10:14:35.781133,2023-08-16 10:14:59.435182,0 days 00:00:23.654049,0.7593189633294681,0.6143285736176375,4,18,0.0372319021159516,0.1681602469134477,40,154,COMPLETE
706,706,0.9347826086956522,2023-08-16 10:14:59.435801,2023-08-16 10:15:25.311453,0 days 00:00:25.875652,0.249477811022054,0.4641283104837083,3,20,0.044053382646702215,0.21072545197767187,50,147,COMPLETE
707,707,0.9347826086956522,2023-08-16 10:15:25.312072,2023-08-16 10:15:50.178190,0 days 00:00:24.866118,0.6858506572673048,0.3637968502948464,4,20,0.03305297176998188,0.3459942247019357,50,131,COMPLETE
708,708,0.9130434782608695,2023-08-16 10:15:50.178810,2023-08-16 10:16:11.872495,0 days 00:00:21.693685,0.7871239259157019,0.664899812840767,3,19,0.07190211559809123,0.2744625566272154,40,149,COMPLETE
709,709,0.8043478260869565,2023-08-16 10:16:11.873145,2023-08-16 10:16:43.921363,0 days 00:00:32.048218,0.20872938772248698,0.5588631758789326,4,20,0.03946877464593188,0.21713568288102428,50,127,COMPLETE
710,710,0.8913043478260869,2023-08-16 10:16:43.922008,2023-08-16 10:17:19.690788,0 days 00:00:35.768780,0.29846980924934163,0.6834158664923038,3,19,0.03633074000272726,0.19317307951370805,50,150,COMPLETE
711,711,0.9347826086956522,2023-08-16 10:17:19.691439,2023-08-16 10:18:01.530233,0 days 00:00:41.838794,0.6002179272508099,0.42813287937498956,4,18,0.029092126392872564,0.28446346555137586,50,156,COMPLETE
712,712,0.8695652173913043,2023-08-16 10:18:01.530856,2023-08-16 10:18:27.426673,0 days 00:00:25.895817,0.28166566769735824,0.3961737049562601,4,20,0.0669741400153655,0.27998813726029537,40,134,COMPLETE
713,713,0.9347826086956522,2023-08-16 10:18:27.427295,2023-08-16 10:18:42.693636,0 days 00:00:15.266341,0.7438802694765029,0.35216451475655464,3,20,0.0640668505741752,0.24974370963195347,50,152,COMPLETE
714,714,0.9347826086956522,2023-08-16 10:18:42.694282,2023-08-16 10:19:07.082994,0 days 00:00:24.388712,0.2318501033470145,0.4900535524222832,4,20,0.06990071085475166,0.20046158511971957,50,154,COMPLETE
715,715,0.9565217391304348,2023-08-16 10:19:07.083879,2023-08-16 10:19:26.199419,0 days 00:00:19.115540,0.32361712726385633,0.6091519717834333,3,20,0.041554776654469355,0.26870786782379574,40,150,COMPLETE
716,716,0.9782608695652174,2023-08-16 10:19:26.200038,2023-08-16 10:19:45.295657,0 days 00:00:19.095619,0.6622148725369474,0.27047227896192494,4,19,0.03115249332353089,0.29471378098147155,50,133,COMPLETE
717,717,0.8260869565217391,2023-08-16 10:19:45.296274,2023-08-16 10:20:01.674989,0 days 00:00:16.378715,0.7746708343303388,0.4472078279917884,3,13,0.034177929409192113,0.1776586464209487,50,136,COMPLETE
718,718,0.9347826086956522,2023-08-16 10:20:01.675633,2023-08-16 10:20:31.190936,0 days 00:00:29.515303,0.35979617801024666,0.5077125933155107,4,20,0.06135018469182275,0.2889263460975078,40,149,COMPLETE
719,719,0.8478260869565217,2023-08-16 10:20:31.191554,2023-08-16 10:21:04.714845,0 days 00:00:33.523291,0.33764940837842294,0.338908502330702,4,20,0.027292558700932307,0.2327584057339161,50,152,COMPLETE
720,720,0.9130434782608695,2023-08-16 10:21:04.715483,2023-08-16 10:21:28.578763,0 days 00:00:23.863280,0.7311880060752884,0.6240181223160838,3,19,0.06562911156541278,0.18625665169440905,50,155,COMPLETE
721,721,0.8478260869565217,2023-08-16 10:21:28.579388,2023-08-16 10:22:13.767670,0 days 00:00:45.188282,0.1541948122522639,0.5338013222121692,4,20,0.04976646308309907,0.30543939552866534,50,160,COMPLETE
722,722,0.8913043478260869,2023-08-16 10:22:13.768377,2023-08-16 10:22:33.745414,0 days 00:00:19.977037,0.7585088237309124,0.7269710670052668,3,20,0.056995312173779976,0.15540065882319748,40,148,COMPLETE
723,723,0.9565217391304348,2023-08-16 10:22:33.746042,2023-08-16 10:23:03.330874,0 days 00:00:29.584832,0.7100896651360404,0.6410167678378785,3,19,0.044259563230373784,0.22232361288931807,50,151,COMPLETE
724,724,0.8695652173913043,2023-08-16 10:23:03.331514,2023-08-16 10:23:36.993725,0 days 00:00:33.662211,0.41541925917477573,0.32278468944969696,4,20,0.038441156084335855,0.2596733333821617,50,141,COMPLETE
725,725,0.9565217391304348,2023-08-16 10:23:36.994384,2023-08-16 10:24:01.849618,0 days 00:00:24.855234,0.3702760907212879,0.30438712990139316,4,20,0.04053776509177813,0.2360925197393652,40,137,COMPLETE
726,726,0.8913043478260869,2023-08-16 10:24:01.850264,2023-08-16 10:24:19.343241,0 days 00:00:17.492977,0.7902771089914735,0.566908051957816,3,18,0.0681763718953167,0.24586331281183396,50,132,COMPLETE
727,727,0.9565217391304348,2023-08-16 10:24:19.343876,2023-08-16 10:24:53.884074,0 days 00:00:34.540198,0.4489276574588193,0.6549668326630929,4,19,0.07339151297041122,0.1739527245946082,50,139,COMPLETE
728,728,0.8260869565217391,2023-08-16 10:24:53.884683,2023-08-16 10:25:23.477008,0 days 00:00:29.592325,0.4816974664155938,0.5966890696419762,4,20,0.0851208985336806,0.24179466625939985,40,153,COMPLETE
729,729,0.8695652173913043,2023-08-16 10:25:23.477631,2023-08-16 10:25:58.600460,0 days 00:00:35.122829,0.16735813865069477,0.7079845887051632,3,17,0.03526690870777266,0.2780302650515705,60,143,COMPLETE
730,730,0.9130434782608695,2023-08-16 10:25:58.601106,2023-08-16 10:26:34.875720,0 days 00:00:36.274614,0.7479514333047308,0.7970168037012495,3,20,0.0697934971155884,0.20787287939168492,50,159,COMPLETE
731,731,0.782608695652174,2023-08-16 10:26:34.876378,2023-08-16 10:27:06.401945,0 days 00:00:31.525567,0.5848390998530852,0.40762337590994924,4,20,0.03259526157889917,0.21396469664254023,50,147,COMPLETE
