,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
1024,1024,0.6888888888888889,2023-08-15 17:15:23.167120,2023-08-15 17:15:30.392660,0 days 00:00:07.225540,0.7809841984784508,0.7259004918595388,5,11,0.08859894299091853,0.18481752739310875,50,170,COMPLETE
1025,1025,0.6222222222222222,2023-08-15 17:15:30.393287,2023-08-15 17:15:35.651291,0 days 00:00:05.258004,0.44978282245553597,0.48879145217875963,4,8,0.08988520265305396,0.29185519634831253,60,166,COMPLETE
1026,1026,0.6,2023-08-15 17:15:35.651915,2023-08-15 17:15:38.579768,0 days 00:00:02.927853,0.251910964804962,0.29155454715314466,5,10,0.07734959651319662,0.2364444198118856,50,168,COMPLETE
1027,1027,0.6888888888888889,2023-08-15 17:15:38.580376,2023-08-15 17:15:45.813427,0 days 00:00:07.233051,0.5064108801377221,0.784332592686266,5,6,0.07070170211778644,0.3220827800352638,60,169,COMPLETE
1028,1028,0.7111111111111111,2023-08-15 17:15:45.814085,2023-08-15 17:15:51.285918,0 days 00:00:05.471833,0.3836147764686821,0.5842315125736286,4,9,0.08479449290028009,0.174037412811199,50,167,COMPLETE
1029,1029,0.7333333333333333,2023-08-15 17:15:51.286621,2023-08-15 17:15:54.766561,0 days 00:00:03.479940,0.3235667444408682,0.23223061642611698,5,10,0.040582400648611294,0.20619808049248878,40,165,COMPLETE
1030,1030,0.6888888888888889,2023-08-15 17:15:54.767196,2023-08-15 17:16:00.286000,0 days 00:00:05.518804,0.4799835438192124,0.4628688318335854,5,11,0.08602701823036334,0.16078104364478552,50,173,COMPLETE
1031,1031,0.7111111111111111,2023-08-15 17:16:00.286628,2023-08-15 17:16:11.024795,0 days 00:00:10.738167,0.4095029971137064,0.7457436819022902,4,10,0.03804403700988097,0.26804378246436744,60,159,COMPLETE
1032,1032,0.6888888888888889,2023-08-15 17:16:11.025409,2023-08-15 17:16:16.182270,0 days 00:00:05.156861,0.715600761903273,0.6127975563402094,5,7,0.06664703430920127,0.25919271857761594,50,171,COMPLETE
1033,1033,0.7111111111111111,2023-08-15 17:16:16.182908,2023-08-15 17:16:23.085408,0 days 00:00:06.902500,0.2300372607416914,0.5742952799209678,4,11,0.042232168984586003,0.3104676914967454,60,162,COMPLETE
1034,1034,0.7555555555555555,2023-08-15 17:16:23.086045,2023-08-15 17:16:30.147383,0 days 00:00:07.061338,0.43297683755301225,0.5150654446121535,5,9,0.045745197516335726,0.21229762943857253,50,169,COMPLETE
1035,1035,0.6444444444444445,2023-08-15 17:16:30.147995,2023-08-15 17:16:33.443943,0 days 00:00:03.295948,0.7469542344798624,0.4261071420097428,3,12,0.08754505960699736,0.18916399303622322,60,160,COMPLETE
1036,1036,0.6666666666666666,2023-08-15 17:16:33.444568,2023-08-15 17:16:41.693989,0 days 00:00:08.249421,0.6836037013036057,0.6314656518046636,5,8,0.03196384090879382,0.3283081448443773,50,166,COMPLETE
1037,1037,0.7111111111111111,2023-08-15 17:16:41.694651,2023-08-15 17:16:48.621946,0 days 00:00:06.927295,0.41674493442174604,0.5336483098924603,5,10,0.09212195246531649,0.17904895411795055,60,164,COMPLETE
1038,1038,0.7111111111111111,2023-08-15 17:16:48.622598,2023-08-15 17:16:55.996546,0 days 00:00:07.373948,0.5815869031255221,0.5548821830171446,4,10,0.05029613270002319,0.33370549445865744,50,167,COMPLETE
1039,1039,0.6222222222222222,2023-08-15 17:16:55.997233,2023-08-15 17:16:59.395689,0 days 00:00:03.398456,0.14908322549939249,0.3850710887161931,5,11,0.07345086822481586,0.2867097250728101,50,168,COMPLETE
1040,1040,0.6222222222222222,2023-08-15 17:16:59.396298,2023-08-15 17:17:03.253642,0 days 00:00:03.857344,0.3749911502435701,0.6670234272583365,4,5,0.08266929792861855,0.3188230157432216,60,178,COMPLETE
1041,1041,0.5555555555555556,2023-08-15 17:17:03.254281,2023-08-15 17:17:07.294402,0 days 00:00:04.040121,0.34640072069381433,0.3582970927899033,5,11,0.05241417293197761,0.20948132450934176,50,170,COMPLETE
1042,1042,0.7111111111111111,2023-08-15 17:17:07.295013,2023-08-15 17:17:13.164639,0 days 00:00:05.869626,0.4483815783810819,0.5968792315766547,5,9,0.06379317584804652,0.1564889762551595,60,148,COMPLETE
1043,1043,0.6888888888888889,2023-08-15 17:17:13.165306,2023-08-15 17:17:18.734812,0 days 00:00:05.569506,0.28764163970085865,0.5011243971884298,4,10,0.03905569852893411,0.2970495466579467,50,163,COMPLETE
1044,1044,0.7555555555555555,2023-08-15 17:17:18.735448,2023-08-15 17:17:31.194834,0 days 00:00:12.459386,0.4909090251732993,0.6877793080180358,5,20,0.09506363841291592,0.16682295071687842,60,174,COMPLETE
1045,1045,0.7333333333333333,2023-08-15 17:17:31.195545,2023-08-15 17:17:41.106700,0 days 00:00:09.911155,0.5387067351287478,0.7077619083366891,5,11,0.08092021360921972,0.23103556029219047,50,166,COMPLETE
1046,1046,0.7111111111111111,2023-08-15 17:17:41.107331,2023-08-15 17:17:43.692981,0 days 00:00:02.585650,0.40188083245629824,0.620469619264706,3,6,0.05837158902776872,0.2764258825869621,60,132,COMPLETE
1047,1047,0.6666666666666666,2023-08-15 17:17:43.693601,2023-08-15 17:17:46.710046,0 days 00:00:03.016445,0.1929766102922388,0.479593756076456,4,7,0.043611461862699555,0.19521083916822946,50,161,COMPLETE
1048,1048,0.7555555555555555,2023-08-15 17:17:46.710649,2023-08-15 17:17:50.845754,0 days 00:00:04.135105,0.10100923423769977,0.5463892518889489,5,10,0.06637996740123975,0.17052886110878068,50,172,COMPLETE
1049,1049,0.7333333333333333,2023-08-15 17:17:50.846504,2023-08-15 17:17:57.232374,0 days 00:00:06.385870,0.7230219775096063,0.5674195825577363,4,12,0.06487870741492896,0.24689311695064448,60,165,COMPLETE
1050,1050,0.8,2023-08-15 17:17:57.233075,2023-08-15 17:18:03.522118,0 days 00:00:06.289043,0.4661855286334562,0.6466332166542051,5,9,0.09087157671718624,0.18229384871123158,50,168,COMPLETE
1051,1051,0.7777777777777778,2023-08-15 17:18:03.522776,2023-08-15 17:18:09.440779,0 days 00:00:05.918003,0.17264877311923893,0.6023444097547048,5,8,0.04097812298678407,0.20080055062472335,60,169,COMPLETE
1052,1052,0.7333333333333333,2023-08-15 17:18:09.441424,2023-08-15 17:18:13.951997,0 days 00:00:04.510573,0.1253335793202905,0.5262658344522009,4,10,0.03538079202668293,0.272795880776521,40,159,COMPLETE
1053,1053,0.7777777777777778,2023-08-15 17:18:13.952605,2023-08-15 17:18:24.077225,0 days 00:00:10.124620,0.520097214221597,0.5732204176183626,5,11,0.0398770743306084,0.3146671014002817,50,167,COMPLETE
1054,1054,0.8888888888888888,2023-08-15 17:18:24.077856,2023-08-15 17:18:34.474836,0 days 00:00:10.396980,0.430079126675429,0.5875290487376518,5,10,0.036792811640481086,0.21808169921056011,60,166,COMPLETE
1055,1055,0.8444444444444444,2023-08-15 17:18:34.475475,2023-08-15 17:18:41.039667,0 days 00:00:06.564192,0.38872850142515497,0.7148654821962954,4,9,0.04739841267025552,0.32627411489426955,50,170,COMPLETE
1056,1056,0.7777777777777778,2023-08-15 17:18:41.040295,2023-08-15 17:18:47.873495,0 days 00:00:06.833200,0.33784072514592267,0.5123300838304161,5,11,0.08380207800556522,0.22358727829822334,60,165,COMPLETE
1057,1057,0.8444444444444444,2023-08-15 17:18:47.874177,2023-08-15 17:18:55.264464,0 days 00:00:07.390287,0.36610611310433433,0.6136819261517981,4,10,0.04494581803372373,0.33209973190068715,50,163,COMPLETE
1058,1058,0.7555555555555555,2023-08-15 17:18:55.265105,2023-08-15 17:18:59.552506,0 days 00:00:04.287401,0.24542590468280404,0.6359239848000724,5,5,0.07609710679836909,0.17402296552239768,50,168,COMPLETE
1059,1059,0.7555555555555555,2023-08-15 17:18:59.553170,2023-08-15 17:19:02.479765,0 days 00:00:02.926595,0.48135712578104684,0.2709303163465796,5,7,0.09604563284127862,0.19218831875189052,60,161,COMPLETE
1060,1060,0.7555555555555555,2023-08-15 17:19:02.480397,2023-08-15 17:19:05.287736,0 days 00:00:02.807339,0.3111801996411917,0.20997176032072595,4,11,0.05607236439741754,0.30619709710925785,50,164,COMPLETE
1061,1061,0.8,2023-08-15 17:19:05.288458,2023-08-15 17:19:16.163617,0 days 00:00:10.875159,0.4159660632272403,0.7329121876903278,5,19,0.09360224180964002,0.2420255326529049,60,127,COMPLETE
1062,1062,0.7555555555555555,2023-08-15 17:19:16.164277,2023-08-15 17:19:19.812944,0 days 00:00:03.648667,0.796953576827415,0.39667449517267667,5,10,0.08972328814960687,0.1772276796788945,50,167,COMPLETE
1063,1063,0.8,2023-08-15 17:19:19.813629,2023-08-15 17:19:31.575314,0 days 00:00:11.761685,0.6586347342034831,0.585242940847739,4,18,0.059957557535302984,0.18533878803746975,60,166,COMPLETE
1064,1064,0.8222222222222222,2023-08-15 17:19:31.576040,2023-08-15 17:19:35.015259,0 days 00:00:03.439219,0.554329498754873,0.4379465254936116,5,6,0.04321733364748833,0.29486271781031265,50,138,COMPLETE
1065,1065,0.8222222222222222,2023-08-15 17:19:35.015920,2023-08-15 17:19:47.546868,0 days 00:00:12.530948,0.439022790001197,0.7636502820200982,5,12,0.06922162320566269,0.28984011699468104,60,176,COMPLETE
1066,1066,0.8444444444444444,2023-08-15 17:19:47.547514,2023-08-15 17:19:52.009975,0 days 00:00:04.462461,0.45739260210424343,0.4664621769996537,4,9,0.05094150963978805,0.2797175816870807,50,150,COMPLETE
1067,1067,0.7777777777777778,2023-08-15 17:19:52.010606,2023-08-15 17:19:59.000101,0 days 00:00:06.989495,0.5020273958330808,0.49153669935944194,5,10,0.038766078178774706,0.28462305733126425,50,159,COMPLETE
1068,1068,0.7777777777777778,2023-08-15 17:19:59.000734,2023-08-15 17:20:02.745396,0 days 00:00:03.744662,0.7019249092607963,0.4087993852037072,4,11,0.08640124405415191,0.26754956682301817,60,169,COMPLETE
1069,1069,0.6666666666666666,2023-08-15 17:20:02.746052,2023-08-15 17:20:06.971509,0 days 00:00:04.225457,0.6145716399522251,0.5612096208583467,3,8,0.07220468157483033,0.3244521903238072,50,168,COMPLETE
1070,1070,0.8444444444444444,2023-08-15 17:20:06.972140,2023-08-15 17:20:15.308515,0 days 00:00:08.336375,0.7649072182604238,0.6027471918791141,5,10,0.041557309304275876,0.2997460460417781,60,171,COMPLETE
1071,1071,0.8444444444444444,2023-08-15 17:20:15.309157,2023-08-15 17:20:22.249961,0 days 00:00:06.940804,0.3961253191039778,0.6861482997017327,5,11,0.07937723122951272,0.2040890700963867,50,160,COMPLETE
1072,1072,0.7777777777777778,2023-08-15 17:20:22.250670,2023-08-15 17:20:24.676065,0 days 00:00:02.425395,0.15710128284990255,0.252750498583323,4,9,0.061648819249057275,0.21454283673108654,60,167,COMPLETE
1073,1073,0.7777777777777778,2023-08-15 17:20:24.676704,2023-08-15 17:20:30.178918,0 days 00:00:05.502214,0.4082516638161061,0.5403255112609168,5,10,0.05327276485802249,0.3198130233097592,40,162,COMPLETE
1074,1074,0.7555555555555555,2023-08-15 17:20:30.179620,2023-08-15 17:20:38.535284,0 days 00:00:08.355664,0.42588379693017536,0.6556662416284029,5,11,0.08837326218423659,0.3347938161863903,50,164,COMPLETE
1075,1075,0.7777777777777778,2023-08-15 17:20:38.535919,2023-08-15 17:20:45.928770,0 days 00:00:07.392851,0.2327975941034709,0.6229735942783095,4,13,0.09226128841122963,0.18144613389809905,60,170,COMPLETE
1076,1076,0.8,2023-08-15 17:20:45.929396,2023-08-15 17:20:50.907587,0 days 00:00:04.978191,0.5955066783236077,0.4461772139070742,5,7,0.03984657688784975,0.17082461968257853,50,166,COMPLETE
1077,1077,0.8222222222222222,2023-08-15 17:20:50.908212,2023-08-15 17:20:53.994600,0 days 00:00:03.086388,0.4442410756908052,0.5028730615379529,4,8,0.08512902090603686,0.16487310854943685,50,145,COMPLETE
1078,1078,0.7333333333333333,2023-08-15 17:20:53.995280,2023-08-15 17:20:57.144835,0 days 00:00:03.149555,0.7829459875310164,0.522212114480893,5,5,0.0823119223422485,0.1966638691413095,60,165,COMPLETE
1079,1079,0.7333333333333333,2023-08-15 17:20:57.145459,2023-08-15 17:21:02.366418,0 days 00:00:05.220959,0.3835504103658651,0.5920866561390401,5,10,0.07379933425525848,0.20871355836152403,50,172,COMPLETE
1080,1080,0.7555555555555555,2023-08-15 17:21:02.367030,2023-08-15 17:21:07.365487,0 days 00:00:04.998457,0.1329016958160081,0.2113078399255185,4,12,0.037715979823034304,0.2523288995570447,60,169,COMPLETE
1081,1081,0.7333333333333333,2023-08-15 17:21:07.366154,2023-08-15 17:21:12.129967,0 days 00:00:04.763813,0.27281730274437477,0.6738937383228343,5,6,0.03374173066673617,0.1893553739381955,50,161,COMPLETE
1082,1082,0.7777777777777778,2023-08-15 17:21:12.130612,2023-08-15 17:21:20.986660,0 days 00:00:08.856048,0.35712815362428274,0.69864100921241,5,10,0.06756432830520895,0.32926001054714155,60,168,COMPLETE
1083,1083,0.8222222222222222,2023-08-15 17:21:20.987312,2023-08-15 17:21:27.425806,0 days 00:00:06.438494,0.5642822939223624,0.5737170002062614,4,10,0.048690032642825176,0.26572486541378665,50,163,COMPLETE
1084,1084,0.7777777777777778,2023-08-15 17:21:27.426453,2023-08-15 17:21:38.906900,0 days 00:00:11.480447,0.7361951948220556,0.6120364005056002,5,11,0.028956205249370405,0.17510036154613587,60,159,COMPLETE
1085,1085,0.7777777777777778,2023-08-15 17:21:38.907555,2023-08-15 17:21:48.421996,0 days 00:00:09.514441,0.6316890154765732,0.7974372204036693,5,9,0.04239119642911618,0.23862387505182595,50,174,COMPLETE
1086,1086,0.7333333333333333,2023-08-15 17:21:48.422639,2023-08-15 17:21:51.439865,0 days 00:00:03.017226,0.6843991858787308,0.23310537851370594,4,11,0.057387245382244656,0.15334998126824934,60,167,COMPLETE
1087,1087,0.8,2023-08-15 17:21:51.440520,2023-08-15 17:21:57.471394,0 days 00:00:06.030874,0.47062402011272364,0.7369406928721797,3,10,0.09681571135672773,0.30311000932082527,50,165,COMPLETE
1088,1088,0.7777777777777778,2023-08-15 17:21:57.472013,2023-08-15 17:22:04.399713,0 days 00:00:06.927700,0.5158589132400954,0.7815803802708313,5,7,0.045938174432886066,0.23286956515307763,50,166,COMPLETE
1089,1089,0.7555555555555555,2023-08-15 17:22:04.400339,2023-08-15 17:22:07.516966,0 days 00:00:03.116627,0.5386125692276831,0.23848185379460546,4,9,0.09489530705067896,0.3349245675584086,60,175,COMPLETE
1090,1090,0.6888888888888889,2023-08-15 17:22:07.517669,2023-08-15 17:22:10.760916,0 days 00:00:03.243247,0.19778266322776167,0.24717250378393962,5,11,0.08731316814502985,0.1799868826564713,50,162,COMPLETE
1091,1091,0.7555555555555555,2023-08-15 17:22:10.761613,2023-08-15 17:22:15.564106,0 days 00:00:04.802493,0.2575625038245869,0.5512281469406036,5,10,0.04087376763813457,0.200633462715503,60,169,COMPLETE
1092,1092,0.7333333333333333,2023-08-15 17:22:15.564820,2023-08-15 17:22:22.924437,0 days 00:00:07.359617,0.40394677676151775,0.7214708889845519,5,8,0.09011178595683193,0.331016573523689,50,167,COMPLETE
1093,1093,0.7777777777777778,2023-08-15 17:22:22.925060,2023-08-15 17:22:30.771096,0 days 00:00:07.846036,0.3221917221929516,0.6324769998278101,4,12,0.031142264559754544,0.3102977819186905,60,149,COMPLETE
1094,1094,0.8,2023-08-15 17:22:30.771732,2023-08-15 17:22:36.219553,0 days 00:00:05.447821,0.3006572738203642,0.47877900707540844,5,10,0.05477541674103421,0.25836400180830416,50,165,COMPLETE
1095,1095,0.8,2023-08-15 17:22:36.220205,2023-08-15 17:22:41.389129,0 days 00:00:05.168924,0.4241388552854067,0.7472485571064921,4,5,0.03590661575525819,0.28488460393537046,40,170,COMPLETE
1096,1096,0.8444444444444444,2023-08-15 17:22:41.389780,2023-08-15 17:22:52.391039,0 days 00:00:11.001259,0.4940228316351935,0.603451613112284,5,11,0.044073999970047885,0.32311778689073517,60,160,COMPLETE
1097,1097,0.7777777777777778,2023-08-15 17:22:52.391696,2023-08-15 17:23:01.495967,0 days 00:00:09.104271,0.374134961912707,0.4169522315998903,5,11,0.03867936982120678,0.22742198390699472,50,168,COMPLETE
1098,1098,0.7777777777777778,2023-08-15 17:23:01.496833,2023-08-15 17:23:04.351656,0 days 00:00:02.854823,0.22030724386168923,0.29634584041902445,4,9,0.0718257588220452,0.27563673767126284,50,164,COMPLETE
1099,1099,0.7777777777777778,2023-08-15 17:23:04.352285,2023-08-15 17:23:08.682212,0 days 00:00:04.329927,0.1709527744225077,0.5121461316429629,5,7,0.07731235889327252,0.3156830279461418,60,171,COMPLETE
1100,1100,0.782608695652174,2023-08-15 17:23:08.682842,2023-08-15 17:23:18.370686,0 days 00:00:09.687844,0.4144303616980951,0.5815351565315832,5,15,0.05135429912192337,0.18416013659970568,50,167,COMPLETE
1101,1101,0.782608695652174,2023-08-15 17:23:18.371312,2023-08-15 17:23:23.907650,0 days 00:00:05.536338,0.45444290167110896,0.45312171019287656,4,10,0.09095248521948619,0.17302730506811684,60,166,COMPLETE
1102,1102,0.782608695652174,2023-08-15 17:23:23.908352,2023-08-15 17:23:26.630671,0 days 00:00:02.722319,0.39115520139849097,0.22455243585334572,3,16,0.08030030772536148,0.16910200223500427,50,158,COMPLETE
1103,1103,0.6521739130434783,2023-08-15 17:23:26.631313,2023-08-15 17:23:31.732305,0 days 00:00:05.100992,0.7988726779375703,0.5346172658822282,5,10,0.0940252168785489,0.21555771961417608,60,168,COMPLETE
1104,1104,0.782608695652174,2023-08-15 17:23:31.733016,2023-08-15 17:23:36.125205,0 days 00:00:04.392189,0.744533006250336,0.5660793593603625,4,9,0.09729965943394644,0.22176622776167979,50,164,COMPLETE
1105,1105,0.782608695652174,2023-08-15 17:23:36.125877,2023-08-15 17:23:42.657400,0 days 00:00:06.531523,0.34017734464954724,0.5913869030334443,5,8,0.06356201270883732,0.17720535180506075,60,169,COMPLETE
1106,1106,0.8260869565217391,2023-08-15 17:23:42.658049,2023-08-15 17:23:50.222021,0 days 00:00:07.563972,0.5792545908434377,0.70738152149536,5,6,0.04041902641470758,0.3394590762226794,50,173,COMPLETE
1107,1107,0.8043478260869565,2023-08-15 17:23:50.222668,2023-08-15 17:23:53.515518,0 days 00:00:03.292850,0.6712390948350379,0.25294237348134085,4,12,0.046953747287861634,0.24638669846279196,50,161,COMPLETE
1108,1108,0.782608695652174,2023-08-15 17:23:53.516174,2023-08-15 17:23:59.229327,0 days 00:00:05.713153,0.11483140599771996,0.6239678586884662,5,11,0.06065560333770739,0.21064819350643027,60,170,COMPLETE
1109,1109,0.8043478260869565,2023-08-15 17:23:59.230001,2023-08-15 17:24:10.616516,0 days 00:00:11.386515,0.4813325235877559,0.6493482574997761,5,10,0.08421441730009131,0.18857012581303445,50,146,COMPLETE
1110,1110,0.717391304347826,2023-08-15 17:24:10.617166,2023-08-15 17:24:14.957128,0 days 00:00:04.339962,0.7614852068408213,0.4858570244882265,4,10,0.08822517452941073,0.3274094965471994,60,162,COMPLETE
1111,1111,0.8043478260869565,2023-08-15 17:24:14.957767,2023-08-15 17:24:19.798300,0 days 00:00:04.840533,0.44043401954350325,0.3744280301130856,5,11,0.06615271921557216,0.16065222264617662,50,159,COMPLETE
1112,1112,0.717391304347826,2023-08-15 17:24:19.799032,2023-08-15 17:24:27.986305,0 days 00:00:08.187273,0.281804647759719,0.5465845091407174,5,10,0.042863718335731577,0.31944084689895164,60,167,COMPLETE
1113,1113,0.6956521739130435,2023-08-15 17:24:27.986937,2023-08-15 17:24:34.691795,0 days 00:00:06.704858,0.6400972307218282,0.6677523665755175,4,7,0.0814636625054171,0.3352271449227918,50,165,COMPLETE
1114,1114,0.8043478260869565,2023-08-15 17:24:34.692427,2023-08-15 17:24:39.762887,0 days 00:00:05.070460,0.5047795663728724,0.26849222543200346,5,9,0.04965105000670117,0.20632754227405406,60,172,COMPLETE
1115,1115,0.782608695652174,2023-08-15 17:24:39.763526,2023-08-15 17:24:47.153153,0 days 00:00:07.389627,0.7130337246072562,0.5222658945006499,4,11,0.07822219107494162,0.19264712495557504,50,179,COMPLETE
1116,1116,0.782608695652174,2023-08-15 17:24:47.154112,2023-08-15 17:25:00.249514,0 days 00:00:13.095402,0.4272326972934159,0.6072787571206483,5,10,0.037186579997516546,0.2713342783081707,50,168,COMPLETE
1117,1117,0.8260869565217391,2023-08-15 17:25:00.250181,2023-08-15 17:25:03.714429,0 days 00:00:03.464248,0.40359910442137764,0.3439516965933133,5,6,0.05913993177466564,0.27977926312614626,40,166,COMPLETE
1118,1118,0.8695652173913043,2023-08-15 17:25:03.715061,2023-08-15 17:25:08.870912,0 days 00:00:05.155851,0.14199235355157855,0.5063377034133665,5,11,0.09551292552495529,0.29800353323463274,60,163,COMPLETE
1119,1119,0.7608695652173914,2023-08-15 17:25:08.871563,2023-08-15 17:25:10.986449,0 days 00:00:02.114886,0.5250502162925174,0.32681559457947734,3,5,0.09229453154671624,0.18215506725791558,50,168,COMPLETE
1120,1120,0.7608695652173914,2023-08-15 17:25:10.987114,2023-08-15 17:25:18.891764,0 days 00:00:07.904650,0.364675766921551,0.7668777896252266,4,8,0.039721025293837364,0.2568137162204703,60,160,COMPLETE
1121,1121,0.782608695652174,2023-08-15 17:25:18.892451,2023-08-15 17:25:23.145146,0 days 00:00:04.252695,0.20463699838904226,0.5564953625551762,5,9,0.08543610783570343,0.1976286808840177,50,158,COMPLETE
1122,1122,0.7391304347826086,2023-08-15 17:25:23.145803,2023-08-15 17:25:28.158270,0 days 00:00:05.012467,0.46701078146171815,0.3674752084596817,4,11,0.044666991317466244,0.3059836173293195,60,148,COMPLETE
1123,1123,0.7391304347826086,2023-08-15 17:25:28.158907,2023-08-15 17:25:33.603780,0 days 00:00:05.444873,0.3856004509188267,0.694645550656914,5,10,0.07049872473599272,0.23606999330972858,50,166,COMPLETE
1124,1124,0.8260869565217391,2023-08-15 17:25:33.604483,2023-08-15 17:25:45.620177,0 days 00:00:12.015694,0.6554152586350963,0.5791991380964687,4,12,0.027566371386888278,0.3309344693459457,60,169,COMPLETE
1125,1125,0.7391304347826086,2023-08-15 17:25:45.620838,2023-08-15 17:25:52.756602,0 days 00:00:07.135764,0.7317422458263296,0.592392797953188,5,10,0.07421182274787874,0.3131241777210334,50,167,COMPLETE
1126,1126,0.7391304347826086,2023-08-15 17:25:52.757257,2023-08-15 17:25:59.342630,0 days 00:00:06.585373,0.18229604682181422,0.618583636343785,5,10,0.06841980400922774,0.2927110846637305,50,150,COMPLETE
1127,1127,0.7391304347826086,2023-08-15 17:25:59.343282,2023-08-15 17:26:03.270418,0 days 00:00:03.927136,0.41597444868759625,0.39165195074198667,4,9,0.04148671389399737,0.165283078885964,60,165,COMPLETE
1128,1128,0.8260869565217391,2023-08-15 17:26:03.271118,2023-08-15 17:26:11.442727,0 days 00:00:08.171609,0.24310001077651278,0.7197197710183462,5,11,0.08917653518184059,0.17758569608933894,50,163,COMPLETE
1129,1129,0.8260869565217391,2023-08-15 17:26:11.443383,2023-08-15 17:26:19.450214,0 days 00:00:08.006831,0.692538449850099,0.6817762825785252,5,12,0.09995471965235052,0.26331013125289454,60,170,COMPLETE
1130,1130,0.8260869565217391,2023-08-15 17:26:19.450851,2023-08-15 17:26:22.622204,0 days 00:00:03.171353,0.4564696934442571,0.31165674049655223,4,7,0.056204376475999324,0.18672043807423563,50,161,COMPLETE
1131,1131,0.8260869565217391,2023-08-15 17:26:22.622887,2023-08-15 17:26:31.369531,0 days 00:00:08.746644,0.4377611014456494,0.6422533343969324,5,8,0.06474420136642833,0.22642593849031345,60,164,COMPLETE
1132,1132,0.7391304347826086,2023-08-15 17:26:31.370188,2023-08-15 17:26:36.261595,0 days 00:00:04.891407,0.7772336981450965,0.4717190181385057,5,10,0.0978886189887326,0.20245145364351116,50,168,COMPLETE
1133,1133,0.8260869565217391,2023-08-15 17:26:36.262328,2023-08-15 17:26:41.697723,0 days 00:00:05.435395,0.4882084744635721,0.42592007252690917,4,9,0.05382080747528931,0.3243507104211407,60,166,COMPLETE
1134,1134,0.6521739130434783,2023-08-15 17:26:41.698495,2023-08-15 17:26:49.716269,0 days 00:00:08.017774,0.3351323719109848,0.5328750566702317,5,11,0.03829330587730612,0.28761619016961143,50,171,COMPLETE
1135,1135,0.7608695652173914,2023-08-15 17:26:49.716896,2023-08-15 17:26:57.486071,0 days 00:00:07.769175,0.6220852669374342,0.5986671856923135,3,13,0.047909281439846324,0.15613970910691782,50,159,COMPLETE
1136,1136,0.7391304347826086,2023-08-15 17:26:57.486733,2023-08-15 17:27:02.118028,0 days 00:00:04.631295,0.5483926961362078,0.4943654190765405,5,5,0.03514027376454146,0.21930466868621218,60,177,COMPLETE
1137,1137,0.782608695652174,2023-08-15 17:27:02.118701,2023-08-15 17:27:15.904696,0 days 00:00:13.785995,0.40013776731912576,0.5752922124723153,4,18,0.04242164710721486,0.3390048829109311,50,162,COMPLETE
1138,1138,0.7608695652173914,2023-08-15 17:27:15.905446,2023-08-15 17:27:22.024843,0 days 00:00:06.119397,0.42854980831191647,0.4563959438632619,5,10,0.07574075543785748,0.25009964584080224,60,169,COMPLETE
1139,1139,0.7608695652173914,2023-08-15 17:27:22.025497,2023-08-15 17:27:27.242751,0 days 00:00:05.217254,0.3749798229081065,0.7531698752385912,4,6,0.08680137343152455,0.3176166809043408,40,166,COMPLETE
1140,1140,0.782608695652174,2023-08-15 17:27:27.243404,2023-08-15 17:27:34.669121,0 days 00:00:07.425717,0.3176390875587844,0.660653808083046,5,11,0.09451315039849724,0.17403942619419902,50,167,COMPLETE
1141,1141,0.6956521739130435,2023-08-15 17:27:34.669779,2023-08-15 17:27:39.049998,0 days 00:00:04.380219,0.5956425533198512,0.31785489797938915,5,10,0.08291507582917672,0.3015371113128958,60,165,COMPLETE
1142,1142,0.8478260869565217,2023-08-15 17:27:39.050648,2023-08-15 17:27:45.148810,0 days 00:00:06.098162,0.6099924603730613,0.5623558584400317,4,10,0.03290353738745879,0.2133322389838159,50,168,COMPLETE
1143,1143,0.7391304347826086,2023-08-15 17:27:45.149470,2023-08-15 17:27:50.465358,0 days 00:00:05.315888,0.2696875189375504,0.6128774005355548,5,11,0.09635020678594541,0.3335915926282627,60,173,COMPLETE
1144,1144,0.7608695652173914,2023-08-15 17:27:50.466055,2023-08-15 17:27:59.616461,0 days 00:00:09.150406,0.4732041893936314,0.5407791022303476,5,12,0.039709803720975684,0.17125281388738275,50,158,COMPLETE
1145,1145,0.717391304347826,2023-08-15 17:27:59.617107,2023-08-15 17:28:02.206921,0 days 00:00:02.589814,0.4129707978295363,0.2813816322759941,4,11,0.09135279632038854,0.1800936221846533,50,160,COMPLETE
1146,1146,0.8478260869565217,2023-08-15 17:28:02.207683,2023-08-15 17:28:12.277432,0 days 00:00:10.069749,0.5106621427236382,0.6328096832936296,5,9,0.043468770145261446,0.23354540068383106,60,170,COMPLETE
1147,1147,0.782608695652174,2023-08-15 17:28:12.278091,2023-08-15 17:28:16.190471,0 days 00:00:03.912380,0.15628603999542443,0.5135403279093792,4,7,0.06934864886199957,0.32874274461881564,50,167,COMPLETE
1148,1148,0.7391304347826086,2023-08-15 17:28:16.191136,2023-08-15 17:28:23.172227,0 days 00:00:06.981091,0.28914753713843466,0.5856212528503325,5,10,0.04574581166127048,0.31029955247973484,60,163,COMPLETE
1149,1149,0.782608695652174,2023-08-15 17:28:23.172921,2023-08-15 17:28:32.193303,0 days 00:00:09.020382,0.45150566252960306,0.7029577827648185,5,8,0.052030713247324646,0.1677952659924631,50,164,COMPLETE
