,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
735,735,0.8913043478260869,2023-08-16 04:13:41.168906,2023-08-16 04:13:54.504677,0 days 00:00:13.335771,0.5650577093365198,0.7760670481897163,4,17,0.027667211943635642,0.3201222987111046,50,139,COMPLETE
736,736,0.8478260869565217,2023-08-16 04:13:54.505278,2023-08-16 04:13:59.202342,0 days 00:00:04.697064,0.7175096990637863,0.43182255118377194,3,14,0.037890214807587794,0.28831570060689465,50,166,COMPLETE
737,737,0.8260869565217391,2023-08-16 04:13:59.202908,2023-08-16 04:14:02.662583,0 days 00:00:03.459675,0.3062170073918914,0.20494798346523097,3,18,0.04430540688021476,0.3342051183317553,60,123,COMPLETE
738,738,0.9130434782608695,2023-08-16 04:14:02.663143,2023-08-16 04:14:14.380237,0 days 00:00:11.717094,0.6095586135814488,0.67283865190333,3,19,0.04659658100243675,0.3395364201986199,50,169,COMPLETE
739,739,0.8260869565217391,2023-08-16 04:14:14.380831,2023-08-16 04:14:19.292577,0 days 00:00:04.911746,0.753006999141872,0.33960309714694165,3,18,0.040706438717921026,0.21626598407108125,40,168,COMPLETE
740,740,0.8695652173913043,2023-08-16 04:14:19.293157,2023-08-16 04:14:28.281773,0 days 00:00:08.988616,0.4440211733561501,0.6384047561562081,4,16,0.07690881986223454,0.256364697311856,50,174,COMPLETE
741,741,0.8478260869565217,2023-08-16 04:14:28.282351,2023-08-16 04:14:33.907579,0 days 00:00:05.625228,0.20339905912798395,0.3830308732207259,3,19,0.05894688999048744,0.3495657224031458,50,163,COMPLETE
742,742,0.8478260869565217,2023-08-16 04:14:33.908145,2023-08-16 04:14:39.716500,0 days 00:00:05.808355,0.36663054008126167,0.34675430832219745,3,20,0.05103231485578469,0.1727993777992493,60,164,COMPLETE
743,743,0.8260869565217391,2023-08-16 04:14:39.717092,2023-08-16 04:14:48.533952,0 days 00:00:08.816860,0.4891602068572578,0.752788003174962,4,12,0.036534819737210254,0.21647142868484556,50,159,COMPLETE
744,744,0.8913043478260869,2023-08-16 04:14:48.534533,2023-08-16 04:14:53.807966,0 days 00:00:05.273433,0.3316917253217122,0.44076230298691665,3,17,0.08045111598277577,0.30183313672657597,50,173,COMPLETE
745,745,0.8913043478260869,2023-08-16 04:14:53.808598,2023-08-16 04:15:02.374389,0 days 00:00:08.565791,0.2727671016780517,0.7209408699732388,3,17,0.03134403617244212,0.26246419242612945,40,176,COMPLETE
746,746,0.8695652173913043,2023-08-16 04:15:02.374986,2023-08-16 04:15:10.701534,0 days 00:00:08.326548,0.4251308958849337,0.5410513138684482,3,20,0.0262046734166143,0.21107065092412533,50,167,COMPLETE
747,747,0.8695652173913043,2023-08-16 04:15:10.702127,2023-08-16 04:15:24.747059,0 days 00:00:14.044932,0.7290234865760259,0.7882933737485329,3,18,0.029031317236008585,0.2973164471422534,60,170,COMPLETE
748,748,0.8695652173913043,2023-08-16 04:15:24.747642,2023-08-16 04:15:41.199193,0 days 00:00:16.451551,0.5216198316165104,0.766013793889045,4,18,0.033810456148625774,0.3285797473175903,50,168,COMPLETE
749,749,0.8260869565217391,2023-08-16 04:15:41.199788,2023-08-16 04:15:47.433550,0 days 00:00:06.233762,0.3839522744235883,0.7996998409117848,3,15,0.06475525123311873,0.2849540716592115,50,137,COMPLETE
750,750,0.8888888888888888,2023-08-16 04:15:47.434120,2023-08-16 04:15:50.708187,0 days 00:00:03.274067,0.3521238330204119,0.23600359752735145,3,19,0.052607509025623646,0.31322269059204544,50,178,COMPLETE
751,751,0.9111111111111111,2023-08-16 04:15:50.708774,2023-08-16 04:15:59.780139,0 days 00:00:09.071365,0.6890002092809149,0.665005220104584,3,20,0.02502601634990167,0.29104543135605937,60,127,COMPLETE
752,752,0.8,2023-08-16 04:15:59.780733,2023-08-16 04:16:04.042699,0 days 00:00:04.261966,0.5440736236032938,0.3120787951290762,3,17,0.05709072083000935,0.3254357148478935,40,166,COMPLETE
753,753,0.9111111111111111,2023-08-16 04:16:04.043307,2023-08-16 04:16:16.504698,0 days 00:00:12.461391,0.575223998381738,0.6876928524926177,4,19,0.04232173948433796,0.22309201468842058,50,175,COMPLETE
754,754,0.7777777777777778,2023-08-16 04:16:16.505277,2023-08-16 04:16:18.495364,0 days 00:00:01.990087,0.5574637591621745,0.22840673893187502,3,10,0.06176974736945581,0.15961104559041395,50,172,COMPLETE
755,755,0.8888888888888888,2023-08-16 04:16:18.496008,2023-08-16 04:16:27.381189,0 days 00:00:08.885181,0.5949498643692837,0.5052710177580949,3,18,0.045257844788871716,0.30799845543883964,50,171,COMPLETE
756,756,0.8888888888888888,2023-08-16 04:16:27.381774,2023-08-16 04:16:34.952892,0 days 00:00:07.571118,0.6230040776688607,0.7346598318345531,3,16,0.08256552386373393,0.2753843436951763,60,162,COMPLETE
757,757,0.8666666666666667,2023-08-16 04:16:34.953475,2023-08-16 04:16:40.065616,0 days 00:00:05.112141,0.4056496467414959,0.4042193864092263,3,20,0.07137403836090317,0.30385783044253406,50,174,COMPLETE
758,758,0.7555555555555555,2023-08-16 04:16:40.066585,2023-08-16 04:16:42.068978,0 days 00:00:02.002393,0.17418036061514688,0.29215023578928445,4,17,0.09174631346665103,0.27113349840935796,40,177,COMPLETE
759,759,0.8666666666666667,2023-08-16 04:16:42.069563,2023-08-16 04:16:53.355531,0 days 00:00:11.285968,0.21355789510551587,0.7807829281040767,3,19,0.028026207265630602,0.3456845116843087,50,169,COMPLETE
760,760,0.8666666666666667,2023-08-16 04:16:53.356151,2023-08-16 04:16:59.434982,0 days 00:00:06.078831,0.10821818038501363,0.7433266385732638,3,18,0.03518064960770919,0.29462685495736624,50,156,COMPLETE
761,761,0.8666666666666667,2023-08-16 04:16:59.435559,2023-08-16 04:17:08.878612,0 days 00:00:09.443053,0.4562067954701678,0.7068324988122587,3,20,0.06698042109811178,0.3198742908584372,60,165,COMPLETE
762,762,0.9111111111111111,2023-08-16 04:17:08.879200,2023-08-16 04:17:20.387934,0 days 00:00:11.508734,0.48226427728628407,0.7653482404924441,3,19,0.03265637720927969,0.2808430308915377,50,167,COMPLETE
763,763,0.8888888888888888,2023-08-16 04:17:20.388527,2023-08-16 04:17:25.255830,0 days 00:00:04.867303,0.5061540303609663,0.21709234969817204,4,17,0.030527827899978262,0.3371252146549605,50,161,COMPLETE
764,764,0.8444444444444444,2023-08-16 04:17:25.256494,2023-08-16 04:17:30.765392,0 days 00:00:05.508898,0.7372546876102952,0.6168919962717745,3,13,0.08716987654500519,0.3334637824167693,50,176,COMPLETE
765,765,0.9111111111111111,2023-08-16 04:17:30.765986,2023-08-16 04:17:37.205166,0 days 00:00:06.439180,0.2937170466750251,0.36295242172455777,3,18,0.0387442066886855,0.3159093069799855,60,164,COMPLETE
766,766,0.8444444444444444,2023-08-16 04:17:37.205758,2023-08-16 04:17:42.816761,0 days 00:00:05.611003,0.41392894543573816,0.41145357820681117,4,20,0.07574594555412228,0.2997913874460639,40,178,COMPLETE
767,767,0.8666666666666667,2023-08-16 04:17:42.817341,2023-08-16 04:17:49.292252,0 days 00:00:06.474911,0.531451859463138,0.4689392846213782,3,19,0.06018906871419945,0.3423170211908754,50,173,COMPLETE
768,768,0.9111111111111111,2023-08-16 04:17:49.292846,2023-08-16 04:17:57.555477,0 days 00:00:08.262631,0.4697340706312838,0.7535923992482867,3,17,0.07395225027461214,0.32247444422601157,50,170,COMPLETE
769,769,0.8888888888888888,2023-08-16 04:17:57.556058,2023-08-16 04:18:08.356030,0 days 00:00:10.799972,0.3521488813987344,0.7889003403526277,3,18,0.032114993427887234,0.28756827000651974,60,168,COMPLETE
770,770,0.7555555555555555,2023-08-16 04:18:08.356611,2023-08-16 04:18:11.130261,0 days 00:00:02.773650,0.5752067649694843,0.48577476693594696,4,9,0.09937562918572232,0.32791860913649373,50,147,COMPLETE
771,771,0.8444444444444444,2023-08-16 04:18:11.130842,2023-08-16 04:18:15.543755,0 days 00:00:04.412913,0.7938409269725084,0.7775633385379085,3,16,0.07913902633104188,0.26463312141640016,50,130,COMPLETE
772,772,0.8888888888888888,2023-08-16 04:18:15.544345,2023-08-16 04:18:21.652374,0 days 00:00:06.108029,0.2488271110164949,0.6491746099092202,3,20,0.047939528110281626,0.3114893675462917,40,166,COMPLETE
773,773,0.8888888888888888,2023-08-16 04:18:21.652946,2023-08-16 04:18:30.245861,0 days 00:00:08.592915,0.4386419730594535,0.6786716761134743,3,19,0.04119693771689103,0.2967121663962189,50,132,COMPLETE
774,774,0.8666666666666667,2023-08-16 04:18:30.246445,2023-08-16 04:18:42.766039,0 days 00:00:12.519594,0.6010409844891951,0.7324238249011844,3,17,0.027353981519373134,0.3062081011535671,60,171,COMPLETE
775,775,0.8666666666666667,2023-08-16 04:18:42.766627,2023-08-16 04:18:50.703802,0 days 00:00:07.937175,0.5482667200356119,0.6286942737717388,4,11,0.037011794045460504,0.2911776383737978,50,176,COMPLETE
776,776,0.8666666666666667,2023-08-16 04:18:50.704391,2023-08-16 04:18:59.247615,0 days 00:00:08.543224,0.49273694421800257,0.7668054250190766,3,18,0.035074142517892384,0.3027254972166335,50,125,COMPLETE
777,777,0.8444444444444444,2023-08-16 04:18:59.248235,2023-08-16 04:19:05.468959,0 days 00:00:06.220724,0.13511322316491942,0.789878634502929,3,20,0.07785688360324797,0.3188987792100463,50,169,COMPLETE
778,778,0.8888888888888888,2023-08-16 04:19:05.469549,2023-08-16 04:19:18.397840,0 days 00:00:12.928291,0.3858357283258149,0.7141887421956181,5,19,0.06309830610033929,0.33891432181221326,40,152,COMPLETE
779,779,0.9111111111111111,2023-08-16 04:19:18.398434,2023-08-16 04:19:28.663801,0 days 00:00:10.265367,0.31999377683268343,0.7485976876334647,3,18,0.049435529638003815,0.33084579278144916,60,179,COMPLETE
780,780,0.8444444444444444,2023-08-16 04:19:28.664391,2023-08-16 04:19:30.534347,0 days 00:00:01.869956,0.34344516011698056,0.2550976233545757,3,20,0.04364928244484398,0.2856474874463364,50,126,COMPLETE
781,781,0.8222222222222222,2023-08-16 04:19:30.535112,2023-08-16 04:19:40.317415,0 days 00:00:09.782303,0.5848001750901031,0.6969100174129793,3,18,0.05388834256332177,0.15420586790581248,50,174,COMPLETE
782,782,0.8888888888888888,2023-08-16 04:19:40.318012,2023-08-16 04:19:48.603505,0 days 00:00:08.285493,0.6418886745075253,0.588951291801596,4,17,0.06936399859233836,0.32450922164425,50,165,COMPLETE
783,783,0.8888888888888888,2023-08-16 04:19:48.604088,2023-08-16 04:19:58.864221,0 days 00:00:10.260133,0.2676242552634087,0.49759112988905324,3,19,0.029677024830989197,0.28114509096185913,60,167,COMPLETE
784,784,0.8444444444444444,2023-08-16 04:19:58.864825,2023-08-16 04:20:14.790878,0 days 00:00:15.926053,0.18627260956056846,0.7768634560442014,4,20,0.03992206752421057,0.309102960375065,50,172,COMPLETE
785,785,0.8,2023-08-16 04:20:14.791475,2023-08-16 04:20:23.004138,0 days 00:00:08.212663,0.5149137779762094,0.5191543877786793,3,16,0.026194026016476527,0.34469339366237806,40,168,COMPLETE
786,786,0.8666666666666667,2023-08-16 04:20:23.004748,2023-08-16 04:20:28.003780,0 days 00:00:04.999032,0.36343928890704497,0.2744137311449093,3,18,0.03334153417001141,0.2535274166520047,50,170,COMPLETE
787,787,0.8666666666666667,2023-08-16 04:20:28.004369,2023-08-16 04:20:33.016072,0 days 00:00:05.011703,0.10161054050943522,0.7585586880949181,3,19,0.08144182651538441,0.31464647093233794,50,177,COMPLETE
788,788,0.8666666666666667,2023-08-16 04:20:33.016696,2023-08-16 04:20:38.957933,0 days 00:00:05.941237,0.6606446740918868,0.728324038528725,3,17,0.06577412307127398,0.2932778669226089,60,123,COMPLETE
789,789,0.8666666666666667,2023-08-16 04:20:38.958511,2023-08-16 04:20:47.865061,0 days 00:00:08.906550,0.6167491958425092,0.7912722767576604,3,20,0.09478051566751047,0.2778391882384668,50,154,COMPLETE
790,790,0.9111111111111111,2023-08-16 04:20:47.865656,2023-08-16 04:21:01.689002,0 days 00:00:13.823346,0.46236085959099305,0.5981402633177838,5,17,0.028721792417485886,0.23179245514306793,50,175,COMPLETE
791,791,0.8444444444444444,2023-08-16 04:21:01.689589,2023-08-16 04:21:09.545912,0 days 00:00:07.856323,0.14561923599416227,0.77541378411996,4,18,0.05605659515869966,0.2986898510602628,50,163,COMPLETE
792,792,0.8666666666666667,2023-08-16 04:21:09.546501,2023-08-16 04:21:20.039341,0 days 00:00:10.492840,0.4267954923362269,0.7994366522721513,3,19,0.031439804103722616,0.2361955901279479,40,166,COMPLETE
793,793,0.8222222222222222,2023-08-16 04:21:20.039928,2023-08-16 04:21:27.453557,0 days 00:00:07.413629,0.23274674925300867,0.6534181832383957,3,20,0.0852210523290684,0.26808127996836445,60,178,COMPLETE
794,794,0.8444444444444444,2023-08-16 04:21:27.454179,2023-08-16 04:21:32.929066,0 days 00:00:05.474887,0.39925284955240237,0.6651519636252162,3,17,0.07099262894627704,0.2483609004939174,50,140,COMPLETE
795,795,0.8222222222222222,2023-08-16 04:21:32.929654,2023-08-16 04:21:38.802759,0 days 00:00:05.873105,0.47641786137674336,0.5702769502095255,4,18,0.046231297539713834,0.2194527028156823,50,128,COMPLETE
796,796,0.8888888888888888,2023-08-16 04:21:38.803350,2023-08-16 04:21:50.094682,0 days 00:00:11.291332,0.5650376203778656,0.7430531674230355,3,19,0.042843954636522276,0.19605809522119144,50,174,COMPLETE
797,797,0.8222222222222222,2023-08-16 04:21:50.095293,2023-08-16 04:21:59.261316,0 days 00:00:09.166023,0.532543756494004,0.3493021140332621,3,20,0.038778054743439434,0.27386364773899863,60,164,COMPLETE
798,798,0.8888888888888888,2023-08-16 04:21:59.261955,2023-08-16 04:22:05.329554,0 days 00:00:06.067599,0.5000669299752896,0.44980122708004094,3,18,0.03562675825464364,0.17684044368139618,50,158,COMPLETE
799,799,0.9111111111111111,2023-08-16 04:22:05.330173,2023-08-16 04:22:15.036249,0 days 00:00:09.706076,0.3275000470302914,0.7645030429841769,3,16,0.025080691780868195,0.3360424476566368,40,167,COMPLETE
800,800,0.8222222222222222,2023-08-16 04:22:15.036866,2023-08-16 04:22:22.849890,0 days 00:00:07.813024,0.37944198126110007,0.6058996868184064,3,19,0.05965199097794003,0.34987980050424644,50,135,COMPLETE
801,801,0.8444444444444444,2023-08-16 04:22:22.850486,2023-08-16 04:22:28.607465,0 days 00:00:05.756979,0.5544298654470504,0.6389434218277638,4,12,0.0891536441613034,0.16647660454826269,50,170,COMPLETE
802,802,0.8222222222222222,2023-08-16 04:22:28.608076,2023-08-16 04:22:38.063726,0 days 00:00:09.455650,0.45226240639022264,0.6869278453498532,3,18,0.03387690741299309,0.24354541800666146,60,168,COMPLETE
803,803,0.7777777777777778,2023-08-16 04:22:38.064331,2023-08-16 04:22:42.141803,0 days 00:00:04.077472,0.12145698437902297,0.782888873281136,3,15,0.09270694444805756,0.16411176313183895,50,175,COMPLETE
804,804,0.8666666666666667,2023-08-16 04:22:42.142390,2023-08-16 04:22:50.131809,0 days 00:00:07.989419,0.5940544775568903,0.3009834088718528,3,20,0.02745222624070409,0.28877378874006465,50,173,COMPLETE
805,805,0.7555555555555555,2023-08-16 04:22:50.132402,2023-08-16 04:22:58.633745,0 days 00:00:08.501343,0.6308095579336462,0.2684479639610857,4,17,0.02935807190888696,0.30325916708411876,50,179,COMPLETE
806,806,0.8222222222222222,2023-08-16 04:22:58.634335,2023-08-16 04:23:04.075862,0 days 00:00:05.441527,0.22015564130036916,0.7088907147070462,3,18,0.07601122537640885,0.3177898908178512,40,172,COMPLETE
807,807,0.8444444444444444,2023-08-16 04:23:04.076469,2023-08-16 04:23:08.919880,0 days 00:00:04.843411,0.3103528610571214,0.5407063405663292,3,19,0.06781551133096417,0.18782229592858313,60,169,COMPLETE
808,808,0.8888888888888888,2023-08-16 04:23:08.920481,2023-08-16 04:23:23.236540,0 days 00:00:14.316059,0.5215162912761448,0.7248488618410256,4,20,0.06163538760736048,0.32788573993751213,50,165,COMPLETE
809,809,0.8222222222222222,2023-08-16 04:23:23.237130,2023-08-16 04:23:37.812608,0 days 00:00:14.575478,0.697061710116887,0.7993759896059268,3,17,0.03685330007260609,0.34225959933144495,50,177,COMPLETE
810,810,0.8222222222222222,2023-08-16 04:23:37.813225,2023-08-16 04:23:44.927264,0 days 00:00:07.114039,0.669669449481139,0.7705815707055477,3,11,0.05139210136617887,0.2829588306858283,50,151,COMPLETE
811,811,0.7777777777777778,2023-08-16 04:23:44.927857,2023-08-16 04:23:54.251160,0 days 00:00:09.323303,0.5418973789175454,0.7536706353755689,3,18,0.07288053126423626,0.17648351880898244,60,161,COMPLETE
812,812,0.8222222222222222,2023-08-16 04:23:54.251768,2023-08-16 04:24:01.552417,0 days 00:00:07.300649,0.4128647125836227,0.45991694291787827,3,16,0.040992228349279965,0.3107956485891793,40,180,COMPLETE
813,813,0.8444444444444444,2023-08-16 04:24:01.553011,2023-08-16 04:24:09.950771,0 days 00:00:08.397760,0.7924575556651546,0.4788277374230905,5,19,0.03064942608671849,0.3332150981929865,50,171,COMPLETE
814,814,0.8444444444444444,2023-08-16 04:24:09.951361,2023-08-16 04:24:13.382239,0 days 00:00:03.430878,0.5773889944101843,0.24584874260048262,4,17,0.07944143767060588,0.2951729368918238,50,166,COMPLETE
815,815,0.8444444444444444,2023-08-16 04:24:13.382851,2023-08-16 04:24:26.029109,0 days 00:00:12.646258,0.6063111408938082,0.7405781906227349,3,20,0.026638866944401044,0.17293528097944422,60,176,COMPLETE
816,816,0.8222222222222222,2023-08-16 04:24:26.029703,2023-08-16 04:24:37.071451,0 days 00:00:11.041748,0.43664864048418345,0.7883256389422539,3,18,0.04445265940764593,0.3232571282518321,50,168,COMPLETE
817,817,0.8,2023-08-16 04:24:37.072059,2023-08-16 04:24:41.627420,0 days 00:00:04.555361,0.4826247897594265,0.6231842276687094,3,14,0.048746439300878484,0.20550386397383566,50,134,COMPLETE
818,818,0.8222222222222222,2023-08-16 04:24:41.627998,2023-08-16 04:24:50.367871,0 days 00:00:08.739873,0.20391329484596826,0.5602533888541825,4,19,0.057425890383682086,0.2603788879685151,50,178,COMPLETE
819,819,0.8,2023-08-16 04:24:50.368469,2023-08-16 04:24:57.868722,0 days 00:00:07.500253,0.24161582872066617,0.4239656892702043,3,20,0.0324383858386739,0.29091751043427816,40,163,COMPLETE
820,820,0.8222222222222222,2023-08-16 04:24:57.869301,2023-08-16 04:25:07.115562,0 days 00:00:09.246261,0.37237045804666463,0.7199190764432459,3,18,0.034600856280343775,0.3065794245276966,60,124,COMPLETE
821,821,0.8222222222222222,2023-08-16 04:25:07.116168,2023-08-16 04:25:17.748183,0 days 00:00:10.632015,0.49420653794188013,0.6762588647056268,3,17,0.038577894736211704,0.2991601490995246,50,173,COMPLETE
822,822,0.8222222222222222,2023-08-16 04:25:17.748789,2023-08-16 04:25:24.054567,0 days 00:00:06.305778,0.30070387295331047,0.3946713090818825,4,19,0.0656702117385064,0.33983939820521997,50,167,COMPLETE
823,823,0.7777777777777778,2023-08-16 04:25:24.055154,2023-08-16 04:25:35.207856,0 days 00:00:11.152702,0.34008323358593134,0.5477303837327343,3,20,0.028217167045736638,0.20869357042457665,50,175,COMPLETE
824,824,0.8,2023-08-16 04:25:35.208453,2023-08-16 04:25:44.712478,0 days 00:00:09.504025,0.4483995422380347,0.776009589749453,3,18,0.0630917665177956,0.20885076798818505,60,169,COMPLETE
825,825,0.8444444444444444,2023-08-16 04:25:44.713096,2023-08-16 04:25:51.378406,0 days 00:00:06.665310,0.5579728599077266,0.22781094338881103,3,16,0.026408936692703965,0.3136252357995928,50,171,COMPLETE
826,826,0.8666666666666667,2023-08-16 04:25:51.379008,2023-08-16 04:25:58.540728,0 days 00:00:07.161720,0.5097068838361613,0.7584943883655807,3,20,0.07778097113671383,0.34530016455791185,40,143,COMPLETE
827,827,0.7777777777777778,2023-08-16 04:25:58.541324,2023-08-16 04:26:03.139661,0 days 00:00:04.598337,0.16314104769393062,0.785596096840121,3,17,0.08266786030252203,0.28679408813134366,50,131,COMPLETE
828,828,0.8222222222222222,2023-08-16 04:26:03.140274,2023-08-16 04:26:09.131859,0 days 00:00:05.991585,0.46603735064533097,0.44536971671391623,4,19,0.07420424654928974,0.3220092584368722,50,165,COMPLETE
829,829,0.8666666666666667,2023-08-16 04:26:09.132496,2023-08-16 04:26:16.729916,0 days 00:00:07.597420,0.39465322759935606,0.7029088371032434,3,19,0.09050327564987444,0.33085610448037817,60,160,COMPLETE
830,830,0.8222222222222222,2023-08-16 04:26:16.730523,2023-08-16 04:26:28.982178,0 days 00:00:12.251655,0.27832825722226934,0.799717260447866,3,18,0.03115750088152071,0.295034002852882,50,177,COMPLETE
831,831,0.8222222222222222,2023-08-16 04:26:28.982778,2023-08-16 04:26:40.132275,0 days 00:00:11.149497,0.7998423326556632,0.766410164473254,3,20,0.042597251247835914,0.2727093587510092,50,179,COMPLETE
832,832,0.8,2023-08-16 04:26:40.132866,2023-08-16 04:26:44.837177,0 days 00:00:04.704311,0.5875844920853767,0.738207842700344,4,6,0.03770564988555002,0.30212728853844956,40,172,COMPLETE
833,833,0.8666666666666667,2023-08-16 04:26:44.837771,2023-08-16 04:26:49.755695,0 days 00:00:04.917924,0.6157912799586689,0.4901159299318579,3,17,0.05517263625277353,0.24042726887818117,50,169,COMPLETE
834,834,0.8444444444444444,2023-08-16 04:26:49.756269,2023-08-16 04:26:58.108025,0 days 00:00:08.351756,0.4206206354393218,0.7789290090410282,3,15,0.0400227800380496,0.28318263911876246,60,126,COMPLETE
835,835,0.8888888888888888,2023-08-16 04:26:58.108630,2023-08-16 04:27:06.356325,0 days 00:00:08.247695,0.5413022351133088,0.2841709751092377,3,18,0.03577762228056293,0.30726750011017007,50,167,COMPLETE
836,836,0.8666666666666667,2023-08-16 04:27:06.356954,2023-08-16 04:27:18.396479,0 days 00:00:12.039525,0.3469977832196136,0.7554119353560279,4,19,0.03268719347356522,0.1525622384162173,50,166,COMPLETE
837,837,0.7777777777777778,2023-08-16 04:27:18.397077,2023-08-16 04:27:25.590896,0 days 00:00:07.193819,0.5676788608780574,0.3601299744662313,3,18,0.047070485984417855,0.3173830767037983,50,174,COMPLETE
838,838,0.8222222222222222,2023-08-16 04:27:25.591490,2023-08-16 04:27:41.272517,0 days 00:00:15.681027,0.5265365327177046,0.6506255083610843,5,20,0.0524331035827684,0.33553087069068405,60,176,COMPLETE
839,839,0.8,2023-08-16 04:27:41.273099,2023-08-16 04:27:45.930275,0 days 00:00:04.657176,0.14787617405301323,0.6849803637661458,3,17,0.06735844660339682,0.20150274040178412,40,170,COMPLETE
840,840,0.8666666666666667,2023-08-16 04:27:45.930874,2023-08-16 04:27:52.408034,0 days 00:00:06.477160,0.3700750270388709,0.6618611822810655,3,19,0.0841889263451725,0.32578510932895655,50,138,COMPLETE
841,841,0.8666666666666667,2023-08-16 04:27:52.408634,2023-08-16 04:28:03.083870,0 days 00:00:10.675236,0.4778416292772324,0.720620701735053,3,17,0.02974314814639212,0.26732500907697515,50,164,COMPLETE
842,842,0.8,2023-08-16 04:28:03.084470,2023-08-16 04:28:10.954542,0 days 00:00:07.870072,0.763153981754606,0.6954088287019374,3,20,0.08015233407272704,0.31002897084876213,50,180,COMPLETE
843,843,0.8222222222222222,2023-08-16 04:28:10.955146,2023-08-16 04:28:18.881005,0 days 00:00:07.925859,0.3255270290851341,0.5769647431732049,4,18,0.07036916956807825,0.18999522156507057,60,157,COMPLETE
844,844,0.8444444444444444,2023-08-16 04:28:18.881616,2023-08-16 04:28:26.836051,0 days 00:00:07.954435,0.25043514692557867,0.7448566845801742,3,16,0.06455214566653693,0.2792162104654725,50,178,COMPLETE
845,845,0.8,2023-08-16 04:28:26.836650,2023-08-16 04:28:30.457938,0 days 00:00:03.621288,0.5045669968216188,0.32859946588543143,3,19,0.09742624665535482,0.2916973044290931,40,175,COMPLETE
846,846,0.8444444444444444,2023-08-16 04:28:30.458545,2023-08-16 04:28:41.205885,0 days 00:00:10.747340,0.7598640087846533,0.7999385476415241,3,18,0.03405784508157144,0.2058726137103617,50,168,COMPLETE
847,847,0.8666666666666667,2023-08-16 04:28:41.206479,2023-08-16 04:28:53.334398,0 days 00:00:12.127919,0.6378971439952764,0.7857683176410523,4,20,0.08662645174311076,0.3467937403611362,50,162,COMPLETE
848,848,0.8444444444444444,2023-08-16 04:28:53.335009,2023-08-16 04:29:05.796521,0 days 00:00:12.461512,0.35763204043571006,0.7722275999995505,3,17,0.025168919329602763,0.18203229247403335,60,173,COMPLETE
849,849,0.8222222222222222,2023-08-16 04:29:05.797135,2023-08-16 04:29:17.663089,0 days 00:00:11.865954,0.2677056259635501,0.6352674600624788,3,18,0.028819789846083688,0.3142324353018921,50,171,COMPLETE
850,850,0.8,2023-08-16 04:29:17.663689,2023-08-16 04:29:21.343742,0 days 00:00:03.680053,0.7113449919890328,0.31859235824047505,3,19,0.04139073671314814,0.1934486767583405,50,166,COMPLETE
851,851,0.8222222222222222,2023-08-16 04:29:21.344338,2023-08-16 04:29:25.651323,0 days 00:00:04.306985,0.6018635532458627,0.3292888190481356,4,20,0.07636416571424127,0.3382868527960114,50,145,COMPLETE
852,852,0.8222222222222222,2023-08-16 04:29:25.651926,2023-08-16 04:29:32.228203,0 days 00:00:06.576277,0.431224483255504,0.5046797663311289,3,17,0.044944074363751016,0.29711742876275393,60,136,COMPLETE
853,853,0.8444444444444444,2023-08-16 04:29:32.228808,2023-08-16 04:29:36.106283,0 days 00:00:03.877475,0.2862443813530188,0.6086894895563528,3,10,0.027493660071851053,0.2015409212897416,40,149,COMPLETE
854,854,0.8444444444444444,2023-08-16 04:29:36.106895,2023-08-16 04:29:46.002890,0 days 00:00:09.895995,0.460207803530729,0.7622390420071249,3,19,0.06903324029106687,0.32123817264903354,50,169,COMPLETE
855,855,0.8666666666666667,2023-08-16 04:29:46.003489,2023-08-16 04:30:02.233203,0 days 00:00:16.229714,0.40589783107566885,0.7299934540666237,5,16,0.054034721850469376,0.2876277663613442,50,177,COMPLETE
856,856,0.8222222222222222,2023-08-16 04:30:02.233836,2023-08-16 04:30:08.040687,0 days 00:00:05.806851,0.12238192221300243,0.47155662536408904,4,18,0.07221379074345814,0.3305550736014089,50,167,COMPLETE
857,857,0.7555555555555555,2023-08-16 04:30:08.041297,2023-08-16 04:30:17.052618,0 days 00:00:09.011321,0.5767118302482964,0.7888860573246951,3,20,0.036801408000255366,0.25436820581206976,60,127,COMPLETE
858,858,0.8444444444444444,2023-08-16 04:30:17.053221,2023-08-16 04:30:25.176221,0 days 00:00:08.123000,0.3861112381042316,0.7104359100613183,3,18,0.06057357731370064,0.3036804086948065,50,164,COMPLETE
859,859,0.9111111111111111,2023-08-16 04:30:25.176868,2023-08-16 04:30:32.150420,0 days 00:00:06.973552,0.551599160499348,0.7780788994865224,3,19,0.08875228460718798,0.18018236888343836,40,170,COMPLETE
860,860,0.8666666666666667,2023-08-16 04:30:32.151015,2023-08-16 04:30:48.003250,0 days 00:00:15.852235,0.1792495632445183,0.7481184413177929,4,17,0.03189900519087505,0.34091067446911555,50,179,COMPLETE
861,861,0.8888888888888888,2023-08-16 04:30:48.003870,2023-08-16 04:30:55.001750,0 days 00:00:06.997880,0.49231067876225665,0.4102420654204906,3,20,0.05890498687228657,0.22736002275866418,60,172,COMPLETE
862,862,0.8666666666666667,2023-08-16 04:30:55.002371,2023-08-16 04:31:08.891271,0 days 00:00:13.888900,0.5189885506468963,0.7703467161508204,3,18,0.02502734975783546,0.2998336942246459,50,176,COMPLETE
