,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
744,744,0.7608695652173914,2023-08-15 20:47:17.018923,2023-08-15 20:47:27.375239,0 days 00:00:10.356316,0.6590671967130639,0.26144642093522996,5,20,0.025361028507823,0.251984774641987,40,133,COMPLETE
745,745,0.7608695652173914,2023-08-15 20:47:27.375810,2023-08-15 20:47:38.064979,0 days 00:00:10.689169,0.6876682152658212,0.7413677224303211,5,19,0.08789510886937786,0.2603030854453312,40,131,COMPLETE
746,746,0.7608695652173914,2023-08-15 20:47:38.065636,2023-08-15 20:47:53.121608,0 days 00:00:15.055972,0.7031298303970528,0.6536552463965286,5,19,0.037463373749651536,0.2954717914807031,40,133,COMPLETE
747,747,0.6956521739130435,2023-08-15 20:47:53.122588,2023-08-15 20:47:56.638622,0 days 00:00:03.516034,0.6296159472368312,0.32582891219697463,5,20,0.0971636081823054,0.26402213460606977,40,130,COMPLETE
748,748,0.6739130434782609,2023-08-15 20:47:56.639262,2023-08-15 20:48:09.322432,0 days 00:00:12.683170,0.6628653804729006,0.7043630455553903,5,19,0.030433876291816556,0.27688063981600763,40,126,COMPLETE
749,749,0.782608695652174,2023-08-15 20:48:09.323000,2023-08-15 20:48:21.157470,0 days 00:00:11.834470,0.6176543875231485,0.7288368253121227,5,20,0.09045546627257522,0.2586367863212506,40,136,COMPLETE
750,750,0.6666666666666666,2023-08-15 20:48:21.158337,2023-08-15 20:48:30.729713,0 days 00:00:09.571376,0.13760673910799148,0.6370537482724721,5,19,0.03981145611609614,0.2669471399850413,40,132,COMPLETE
751,751,0.7555555555555555,2023-08-15 20:48:30.730513,2023-08-15 20:48:39.458008,0 days 00:00:08.727495,0.6829582899259,0.4783453152884134,5,20,0.043863301960932397,0.27148084173015996,40,135,COMPLETE
752,752,0.7777777777777778,2023-08-15 20:48:39.458794,2023-08-15 20:48:48.264849,0 days 00:00:08.806055,0.28375479254264013,0.5029165744464905,5,20,0.04168699979144897,0.20678779553040244,40,134,COMPLETE
753,753,0.7777777777777778,2023-08-15 20:48:48.265636,2023-08-15 20:49:02.330083,0 days 00:00:14.064447,0.3033832225829407,0.7609506498604098,5,18,0.03506846277728668,0.29944241381475867,40,129,COMPLETE
754,754,0.7777777777777778,2023-08-15 20:49:02.330740,2023-08-15 20:49:12.829774,0 days 00:00:10.499034,0.20621263535750087,0.6958831528843604,5,19,0.039215335232220316,0.27415505763852666,40,132,COMPLETE
755,755,0.7333333333333333,2023-08-15 20:49:12.830600,2023-08-15 20:49:28.555321,0 days 00:00:15.724721,0.6444856894272959,0.531391097870784,5,20,0.03302721166814407,0.3243773668650131,40,131,COMPLETE
756,756,0.6444444444444445,2023-08-15 20:49:28.556276,2023-08-15 20:49:39.702597,0 days 00:00:11.146321,0.6915176312245733,0.32459007444724297,5,19,0.03659311896489703,0.29449041523554187,40,133,COMPLETE
757,757,0.6888888888888889,2023-08-15 20:49:39.703170,2023-08-15 20:49:58.418416,0 days 00:00:18.715246,0.6685209487840281,0.7482599937684904,5,19,0.040290749585868334,0.19849117457942334,40,136,COMPLETE
758,758,0.6666666666666666,2023-08-15 20:49:58.419389,2023-08-15 20:50:07.808748,0 days 00:00:09.389359,0.7236582034446254,0.6045373223766694,5,18,0.03811149961271548,0.26266978398234,40,130,COMPLETE
759,759,0.7111111111111111,2023-08-15 20:50:07.809421,2023-08-15 20:50:24.364980,0 days 00:00:16.555559,0.5928644603233084,0.7366405316130683,5,20,0.04254066946362965,0.287521560914246,40,134,COMPLETE
760,760,0.7333333333333333,2023-08-15 20:50:24.365553,2023-08-15 20:50:36.308985,0 days 00:00:11.943432,0.6073344455012466,0.6830097262188936,5,19,0.057684812811109196,0.24798673890465933,40,128,COMPLETE
761,761,0.7333333333333333,2023-08-15 20:50:36.309673,2023-08-15 20:50:53.649484,0 days 00:00:17.339811,0.71000785598936,0.671436428253395,5,20,0.03455193076173793,0.24306333534838476,40,136,COMPLETE
762,762,0.7777777777777778,2023-08-15 20:50:53.650454,2023-08-15 20:51:06.435238,0 days 00:00:12.784784,0.4223772192008038,0.7609564091027354,3,19,0.04447725833706047,0.2813351754329356,40,132,COMPLETE
763,763,0.7777777777777778,2023-08-15 20:51:06.435880,2023-08-15 20:51:23.356508,0 days 00:00:16.920628,0.627241240508702,0.7188314189490386,5,18,0.04078189685198698,0.3048997494122837,40,131,COMPLETE
764,764,0.7111111111111111,2023-08-15 20:51:23.357163,2023-08-15 20:51:34.023351,0 days 00:00:10.666188,0.6472950829694029,0.3082675129350422,5,20,0.02796960790452398,0.3194501694004438,40,129,COMPLETE
765,765,0.8888888888888888,2023-08-15 20:51:34.024339,2023-08-15 20:51:43.085599,0 days 00:00:09.061260,0.6721752207070688,0.6224829972132072,5,12,0.037188500014074734,0.2571562244061994,40,137,COMPLETE
766,766,0.7555555555555555,2023-08-15 20:51:43.086191,2023-08-15 20:51:55.809493,0 days 00:00:12.723302,0.7586971563164877,0.5869583874923112,5,19,0.038984333663916994,0.3147922131477768,40,134,COMPLETE
767,767,0.7777777777777778,2023-08-15 20:51:55.810170,2023-08-15 20:52:15.672895,0 days 00:00:19.862725,0.6573874941223631,0.747206649059403,5,20,0.031019422006353416,0.2506670184258135,40,135,COMPLETE
768,768,0.7333333333333333,2023-08-15 20:52:15.674061,2023-08-15 20:52:20.198625,0 days 00:00:04.524564,0.739704286084357,0.2727213166494046,5,19,0.029381268940638364,0.2695697793206688,40,132,COMPLETE
769,769,0.7111111111111111,2023-08-15 20:52:20.199278,2023-08-15 20:52:34.769791,0 days 00:00:14.570513,0.7035399600120434,0.7064289127690558,5,20,0.05918856225060294,0.2763981635255206,40,133,COMPLETE
770,770,0.7555555555555555,2023-08-15 20:52:34.770468,2023-08-15 20:52:41.295884,0 days 00:00:06.525416,0.2348827962010853,0.2295741534168264,5,19,0.05667290723144287,0.26506253646470807,40,130,COMPLETE
771,771,0.7777777777777778,2023-08-15 20:52:41.296477,2023-08-15 20:53:02.061249,0 days 00:00:20.764772,0.6929094872577655,0.6422100178835244,5,18,0.04123805288553563,0.29873601167873465,40,180,COMPLETE
772,772,0.6888888888888889,2023-08-15 20:53:02.061911,2023-08-15 20:53:13.728972,0 days 00:00:11.667061,0.586600461329119,0.7297666812889759,5,20,0.094322641839335,0.2552959073526715,40,126,COMPLETE
773,773,0.6888888888888889,2023-08-15 20:53:13.729633,2023-08-15 20:53:22.483893,0 days 00:00:08.754260,0.41091133434725685,0.3542843470417297,5,19,0.03564159692268035,0.20898424642842092,40,135,COMPLETE
774,774,0.7555555555555555,2023-08-15 20:53:22.484701,2023-08-15 20:53:29.253517,0 days 00:00:06.768816,0.683388743802403,0.44324516391821595,5,19,0.04296744752741296,0.16857831895038639,40,133,COMPLETE
775,775,0.7777777777777778,2023-08-15 20:53:29.254189,2023-08-15 20:53:47.668046,0 days 00:00:18.413857,0.4342789364957757,0.7619450066225051,5,20,0.038618915683932366,0.20185831422167702,40,131,COMPLETE
776,776,0.6888888888888889,2023-08-15 20:53:47.669131,2023-08-15 20:53:53.329455,0 days 00:00:05.660324,0.30107817540417087,0.43706971550384716,5,13,0.09860218299620019,0.196456606989192,40,136,COMPLETE
777,777,0.6888888888888889,2023-08-15 20:53:53.330078,2023-08-15 20:54:07.762386,0 days 00:00:14.432308,0.6714084170825239,0.5270657666097796,5,19,0.03710373760253408,0.3126614058145,40,137,COMPLETE
778,778,0.8,2023-08-15 20:54:07.763353,2023-08-15 20:54:14.792596,0 days 00:00:07.029243,0.21397505745405485,0.7197943001132873,5,20,0.09534822935673759,0.17603372657928557,40,134,COMPLETE
779,779,0.6222222222222222,2023-08-15 20:54:14.793524,2023-08-15 20:54:26.677438,0 days 00:00:11.883914,0.13353019447008857,0.6147949892372934,5,18,0.03371358410992553,0.26978112631960416,40,130,COMPLETE
780,780,0.7333333333333333,2023-08-15 20:54:26.678034,2023-08-15 20:54:43.884079,0 days 00:00:17.206045,0.6341179659328025,0.6531255185708164,5,20,0.062060219530679035,0.2831807269753573,40,179,COMPLETE
781,781,0.6888888888888889,2023-08-15 20:54:43.884743,2023-08-15 20:54:50.776806,0 days 00:00:06.892063,0.3947787693261296,0.25053194464340967,5,19,0.04003405463084831,0.17253385048107722,40,133,COMPLETE
782,782,0.6888888888888889,2023-08-15 20:54:50.777487,2023-08-15 20:55:11.544528,0 days 00:00:20.767041,0.6151887551056208,0.7425156760021376,5,19,0.02512966319608253,0.26177107992925147,40,131,COMPLETE
783,783,0.7777777777777778,2023-08-15 20:55:11.545136,2023-08-15 20:55:26.163789,0 days 00:00:14.618653,0.7256177892699814,0.6909608115881003,5,20,0.04190216838785517,0.1787742972890041,40,178,COMPLETE
784,784,0.6888888888888889,2023-08-15 20:55:26.164353,2023-08-15 20:55:32.922402,0 days 00:00:06.758049,0.6581299939462006,0.46130602302644824,5,20,0.08984873904274782,0.2770126002527617,40,127,COMPLETE
785,785,0.6666666666666666,2023-08-15 20:55:32.923057,2023-08-15 20:55:42.063991,0 days 00:00:09.140934,0.6941024921872196,0.38098092670982386,5,19,0.032536695909681695,0.20418423466367447,40,134,COMPLETE
786,786,0.7555555555555555,2023-08-15 20:55:42.064676,2023-08-15 20:56:00.038489,0 days 00:00:17.973813,0.3200693322114227,0.7669084591096369,5,19,0.09344592088207643,0.26597474476235033,40,137,COMPLETE
787,787,0.6666666666666666,2023-08-15 20:56:00.039165,2023-08-15 20:56:11.693422,0 days 00:00:11.654257,0.6446802157595081,0.6623176487154399,5,19,0.04355890239406065,0.27187656922903936,40,135,COMPLETE
788,788,0.7555555555555555,2023-08-15 20:56:11.694090,2023-08-15 20:56:31.913516,0 days 00:00:20.219426,0.27507802434074513,0.7516831478523932,5,20,0.038100998254269824,0.34875405770555495,40,132,COMPLETE
789,789,0.7555555555555555,2023-08-15 20:56:31.914158,2023-08-15 20:56:35.843703,0 days 00:00:03.929545,0.25849181447329106,0.3082120183937395,5,18,0.06341003392227602,0.23855431656116752,40,129,COMPLETE
790,790,0.7555555555555555,2023-08-15 20:56:35.844355,2023-08-15 20:56:52.298438,0 days 00:00:16.454083,0.7974389804926477,0.7329954419840841,5,20,0.035893350279681255,0.28682866373375504,40,131,COMPLETE
791,791,0.8222222222222222,2023-08-15 20:56:52.299576,2023-08-15 20:57:06.531876,0 days 00:00:14.232300,0.40705621794234315,0.6318475876554265,5,15,0.04467905102459482,0.16969486996299113,40,179,COMPLETE
792,792,0.8222222222222222,2023-08-15 20:57:06.532467,2023-08-15 20:57:17.654424,0 days 00:00:11.121957,0.38404790553414453,0.597259137306832,5,19,0.039933478186139966,0.32526703565169546,40,133,COMPLETE
793,793,0.7555555555555555,2023-08-15 20:57:17.655086,2023-08-15 20:57:32.851579,0 days 00:00:15.196493,0.7109144259393544,0.7089285687393698,5,20,0.05751351228213527,0.29165432461715796,40,169,COMPLETE
794,794,0.7333333333333333,2023-08-15 20:57:32.852583,2023-08-15 20:57:41.609488,0 days 00:00:08.756905,0.43033494682872536,0.5747750104260921,5,14,0.05917664595561052,0.3012700619868757,40,137,COMPLETE
795,795,0.7777777777777778,2023-08-15 20:57:41.610098,2023-08-15 20:58:00.260516,0 days 00:00:18.650418,0.2649661865710335,0.7718406481977408,5,19,0.04119220125924472,0.18300834499908145,40,180,COMPLETE
796,796,0.6888888888888889,2023-08-15 20:58:00.261117,2023-08-15 20:58:06.378603,0 days 00:00:06.117486,0.17552008735228358,0.34198617843321577,5,20,0.055753884370516114,0.19005616112669899,40,136,COMPLETE
797,797,0.6444444444444445,2023-08-15 20:58:06.379250,2023-08-15 20:58:13.375816,0 days 00:00:06.996566,0.6798162889103601,0.5202838182900197,3,18,0.0344111687534639,0.2497978889304775,40,132,COMPLETE
798,798,0.8,2023-08-15 20:58:13.376638,2023-08-15 20:58:27.003745,0 days 00:00:13.627107,0.41995184975576705,0.7242001762922263,5,19,0.03738306645945376,0.21235023631487682,40,129,COMPLETE
799,799,0.7555555555555555,2023-08-15 20:58:27.004426,2023-08-15 20:58:35.634406,0 days 00:00:08.629980,0.6056276558696914,0.5493022824284145,5,20,0.08697191646068192,0.3017622178467672,40,134,COMPLETE
800,800,0.8222222222222222,2023-08-15 20:58:35.635091,2023-08-15 20:59:02.940339,0 days 00:00:27.305248,0.5723295160226092,0.7537554363108435,5,19,0.039434005885419184,0.19436311066390927,40,178,COMPLETE
801,801,0.8222222222222222,2023-08-15 20:59:02.941067,2023-08-15 20:59:17.488061,0 days 00:00:14.546994,0.6637077974472729,0.7369944867548377,5,19,0.060314125166904396,0.28011199421537036,40,130,COMPLETE
802,802,0.7555555555555555,2023-08-15 20:59:17.488743,2023-08-15 20:59:26.696072,0 days 00:00:09.207329,0.24470205441290455,0.6476866055996003,5,20,0.05261515362115496,0.2597122048525119,40,135,COMPLETE
803,803,0.6888888888888889,2023-08-15 20:59:26.696768,2023-08-15 20:59:44.869918,0 days 00:00:18.173150,0.740715102121219,0.678504194174988,5,20,0.03203686259374864,0.3395371361196311,40,128,COMPLETE
804,804,0.6666666666666666,2023-08-15 20:59:44.870899,2023-08-15 20:59:50.829599,0 days 00:00:05.958700,0.7813663657047631,0.7598836000603503,5,7,0.027130926637113188,0.2978300763025918,40,132,COMPLETE
805,805,0.6222222222222222,2023-08-15 20:59:50.830202,2023-08-15 20:59:57.549779,0 days 00:00:06.719577,0.44470649066497897,0.21969309478476973,5,19,0.042090545653868036,0.16540838476778963,40,138,COMPLETE
806,806,0.7111111111111111,2023-08-15 20:59:57.550364,2023-08-15 21:00:04.754740,0 days 00:00:07.204376,0.6821859070950382,0.7018031600560408,5,12,0.05071555762516464,0.1988856138281998,40,133,COMPLETE
807,807,0.7111111111111111,2023-08-15 21:00:04.755358,2023-08-15 21:00:20.886790,0 days 00:00:16.131432,0.2878408878886735,0.7438943554392242,5,18,0.09227548469291683,0.1727936704435291,40,180,COMPLETE
808,808,0.7555555555555555,2023-08-15 21:00:20.887372,2023-08-15 21:00:36.786060,0 days 00:00:15.898688,0.5830049393565139,0.607053301024143,5,20,0.03664833627404844,0.25426997400686846,40,131,COMPLETE
809,809,0.6888888888888889,2023-08-15 21:00:36.786652,2023-08-15 21:00:51.327924,0 days 00:00:14.541272,0.6347777790460066,0.6232913772326795,5,19,0.029681808895585835,0.2745020349516314,40,135,COMPLETE
810,810,0.7111111111111111,2023-08-15 21:00:51.328619,2023-08-15 21:01:00.142433,0 days 00:00:08.813814,0.7175371977613589,0.41791119099529717,5,19,0.05435450500211413,0.3308209179838629,40,130,COMPLETE
811,811,0.6666666666666666,2023-08-15 21:01:00.143266,2023-08-15 21:01:16.097248,0 days 00:00:15.953982,0.701549215932739,0.6903672908949271,5,20,0.06461319204354532,0.2660362944788499,40,165,COMPLETE
812,812,0.7111111111111111,2023-08-15 21:01:16.097934,2023-08-15 21:01:29.590291,0 days 00:00:13.492357,0.3835057588833597,0.5062369727931058,5,20,0.03894145810282105,0.24664522750803114,40,136,COMPLETE
813,813,0.7777777777777778,2023-08-15 21:01:29.591526,2023-08-15 21:01:45.130404,0 days 00:00:15.538878,0.3972608679717838,0.6678678466540582,5,19,0.04434040470927637,0.2070157933461163,40,177,COMPLETE
814,814,0.7555555555555555,2023-08-15 21:01:45.130998,2023-08-15 21:01:53.497530,0 days 00:00:08.366532,0.6459881116017738,0.5663657444979805,5,20,0.09614114336961481,0.17826087165409504,40,133,COMPLETE
815,815,0.7333333333333333,2023-08-15 21:01:53.498210,2023-08-15 21:02:07.271073,0 days 00:00:13.772863,0.6714933931047083,0.5892366176265437,5,18,0.061924635961837476,0.18514678306103938,40,179,COMPLETE
816,816,0.6888888888888889,2023-08-15 21:02:07.271755,2023-08-15 21:02:22.518988,0 days 00:00:15.247233,0.19046169392743628,0.772135294875818,5,19,0.03526843928449633,0.26959102247844324,40,148,COMPLETE
817,817,0.7111111111111111,2023-08-15 21:02:22.519843,2023-08-15 21:02:33.292658,0 days 00:00:10.772815,0.7489291957780246,0.4963151871923789,5,19,0.040515829163361466,0.2630180779898763,40,132,COMPLETE
818,818,0.7111111111111111,2023-08-15 21:02:33.293244,2023-08-15 21:02:45.302431,0 days 00:00:12.009187,0.33200360316170574,0.7174729341452082,5,19,0.05848971498915454,0.16556789908599961,40,138,COMPLETE
819,819,0.6666666666666666,2023-08-15 21:02:45.303108,2023-08-15 21:03:00.965966,0 days 00:00:15.662858,0.688721618730446,0.6314460840392102,5,20,0.037964702597680026,0.20194569547542857,40,147,COMPLETE
820,820,0.7111111111111111,2023-08-15 21:03:00.966791,2023-08-15 21:03:05.704928,0 days 00:00:04.738137,0.6209640356451817,0.4896962103901231,5,18,0.07788675503986613,0.29519778982766554,40,134,COMPLETE
821,821,0.7111111111111111,2023-08-15 21:03:05.705587,2023-08-15 21:03:11.298154,0 days 00:00:05.592567,0.6606114857527712,0.731836783652139,5,5,0.084150838357546,0.25722984775071334,50,178,COMPLETE
822,822,0.6888888888888889,2023-08-15 21:03:11.298775,2023-08-15 21:03:23.844211,0 days 00:00:12.545436,0.41328503870696365,0.754889935525971,5,20,0.09744078799108512,0.2721138239495052,40,131,COMPLETE
823,823,0.7555555555555555,2023-08-15 21:03:23.844810,2023-08-15 21:03:33.913657,0 days 00:00:10.068847,0.11432974932132894,0.773492057289511,5,19,0.04275480334934501,0.1748932590963193,40,134,COMPLETE
824,824,0.7111111111111111,2023-08-15 21:03:33.914288,2023-08-15 21:03:50.549530,0 days 00:00:16.635242,0.705558131920515,0.7431115060274367,5,20,0.03361481727134399,0.21032672169367292,50,137,COMPLETE
825,825,0.7555555555555555,2023-08-15 21:03:50.550226,2023-08-15 21:04:02.230564,0 days 00:00:11.680338,0.5959024976586416,0.7147441552224496,5,19,0.08519162410192149,0.18094746468939152,40,129,COMPLETE
826,826,0.6666666666666666,2023-08-15 21:04:02.231162,2023-08-15 21:04:11.960708,0 days 00:00:09.729546,0.43398790603984305,0.395288473146934,5,20,0.04608645404422143,0.1613193007995997,40,180,COMPLETE
827,827,0.6444444444444445,2023-08-15 21:04:11.961515,2023-08-15 21:04:18.713971,0 days 00:00:06.752456,0.3106679933394832,0.45446407675362255,5,19,0.05708187438874525,0.19214546650027936,50,131,COMPLETE
828,828,0.7333333333333333,2023-08-15 21:04:18.714644,2023-08-15 21:04:36.567242,0 days 00:00:17.852598,0.44952548266208364,0.6475919925452388,5,18,0.040999719351601,0.34335748966010493,40,136,COMPLETE
829,829,0.7333333333333333,2023-08-15 21:04:36.567863,2023-08-15 21:04:48.552286,0 days 00:00:11.984423,0.2238476553208873,0.7246784454409042,5,20,0.03883761472684416,0.2837121659467725,50,127,COMPLETE
830,830,0.6888888888888889,2023-08-15 21:04:48.553268,2023-08-15 21:04:53.631055,0 days 00:00:05.077787,0.35568901673684117,0.3665100196309362,3,19,0.036544768205517324,0.1691815502619362,40,125,COMPLETE
831,831,0.6888888888888889,2023-08-15 21:04:53.631874,2023-08-15 21:05:01.402510,0 days 00:00:07.770636,0.5599633645770558,0.40197765025814763,5,20,0.030660256959315867,0.1533756976531825,40,132,COMPLETE
832,832,0.7111111111111111,2023-08-15 21:05:01.403103,2023-08-15 21:05:18.997294,0 days 00:00:17.594191,0.13820679975063482,0.7647693363507392,5,19,0.055199191092887345,0.2772438740925284,50,179,COMPLETE
833,833,0.6666666666666666,2023-08-15 21:05:18.998301,2023-08-15 21:05:31.320556,0 days 00:00:12.322255,0.6353536160702202,0.5593102788811879,5,20,0.042338976117823376,0.15019271011597388,40,176,COMPLETE
834,834,0.6666666666666666,2023-08-15 21:05:31.321149,2023-08-15 21:05:42.028435,0 days 00:00:10.707286,0.39791451116143844,0.7532670656170929,5,19,0.08995007387586512,0.18895548055969225,50,133,COMPLETE
835,835,0.6888888888888889,2023-08-15 21:05:42.029043,2023-08-15 21:05:50.886823,0 days 00:00:08.857780,0.3734488525536656,0.7396674905217463,5,15,0.08019777768824918,0.19877478839662419,40,146,COMPLETE
836,836,0.6444444444444445,2023-08-15 21:05:50.887438,2023-08-15 21:05:59.890648,0 days 00:00:09.003210,0.7253507732406745,0.6135322658065954,5,19,0.06082145022709389,0.26787744549431336,40,134,COMPLETE
837,837,0.8444444444444444,2023-08-15 21:05:59.891229,2023-08-15 21:06:19.704565,0 days 00:00:19.813336,0.6766117007373426,0.7814218316019206,5,18,0.06334713294814273,0.3133706789257514,50,138,COMPLETE
838,838,0.6666666666666666,2023-08-15 21:06:19.705272,2023-08-15 21:06:29.677730,0 days 00:00:09.972458,0.1993314617820644,0.703356603171326,5,20,0.05234021092953672,0.26209501838004534,40,130,COMPLETE
839,839,0.7333333333333333,2023-08-15 21:06:29.678329,2023-08-15 21:06:45.812733,0 days 00:00:16.134404,0.6518622276562447,0.6257707906721909,5,20,0.04775865702925394,0.29117276136490844,40,168,COMPLETE
840,840,0.7555555555555555,2023-08-15 21:06:45.813720,2023-08-15 21:06:59.022061,0 days 00:00:13.208341,0.6953497504280288,0.730606624644929,5,19,0.049926057370234006,0.1957503331107747,50,135,COMPLETE
841,841,0.6888888888888889,2023-08-15 21:06:59.022741,2023-08-15 21:07:07.300549,0 days 00:00:08.277808,0.41760012711643224,0.6694716889130615,5,20,0.09484058084710131,0.15998345437654576,40,132,COMPLETE
842,842,0.6444444444444445,2023-08-15 21:07:07.301136,2023-08-15 21:07:15.577864,0 days 00:00:08.276728,0.622292523769755,0.23275946671101122,5,12,0.040180370458045664,0.2735106591716358,50,136,COMPLETE
843,843,0.6888888888888889,2023-08-15 21:07:15.578464,2023-08-15 21:07:37.816035,0 days 00:00:22.237571,0.6638440339416964,0.684216695629233,5,19,0.0378261875210013,0.20566330469788155,40,178,COMPLETE
844,844,0.7777777777777778,2023-08-15 21:07:37.816905,2023-08-15 21:07:47.566218,0 days 00:00:09.749313,0.29522926360012525,0.4264701238026819,5,19,0.034813435685276437,0.17104676716431988,40,128,COMPLETE
845,845,0.7111111111111111,2023-08-15 21:07:47.566809,2023-08-15 21:07:54.052870,0 days 00:00:06.486061,0.38422803888360385,0.7636725200131284,3,20,0.09205452951099828,0.30484737568323966,50,130,COMPLETE
846,846,0.6444444444444445,2023-08-15 21:07:54.053538,2023-08-15 21:08:02.165834,0 days 00:00:08.112296,0.6946370467674755,0.2783473744850008,5,18,0.04453497155115028,0.2530147452340033,40,133,COMPLETE
847,847,0.6888888888888889,2023-08-15 21:08:02.166659,2023-08-15 21:08:23.516250,0 days 00:00:21.349591,0.3387227773631564,0.6376429029779183,5,20,0.036326794216934855,0.2797817358506721,40,177,COMPLETE
848,848,0.7777777777777778,2023-08-15 21:08:23.517357,2023-08-15 21:08:58.729252,0 days 00:00:35.211895,0.5513436367398962,0.7508652906861819,5,19,0.03979120582855489,0.26686615469042474,50,179,COMPLETE
849,849,0.6444444444444445,2023-08-15 21:08:58.729953,2023-08-15 21:09:13.012022,0 days 00:00:14.282069,0.7159738876471324,0.7160255806419902,5,20,0.04165562856798297,0.18507467267269567,40,131,COMPLETE
850,850,0.7333333333333333,2023-08-15 21:09:13.012718,2023-08-15 21:09:24.794998,0 days 00:00:11.782280,0.7711950778699765,0.603786028478328,5,19,0.056417243640394604,0.240264324908616,50,137,COMPLETE
851,851,0.8222222222222222,2023-08-15 21:09:24.795600,2023-08-15 21:09:45.671670,0 days 00:00:20.876070,0.4568035382313895,0.6552586601551773,5,20,0.028495119294316473,0.3490397845159902,40,139,COMPLETE
852,852,0.7333333333333333,2023-08-15 21:09:45.672766,2023-08-15 21:09:55.878847,0 days 00:00:10.206081,0.6808548428851257,0.4277808837026709,5,19,0.05899013235972621,0.1646785020318543,40,180,COMPLETE
853,853,0.7555555555555555,2023-08-15 21:09:55.879784,2023-08-15 21:10:13.589786,0 days 00:00:17.710002,0.43423261743687597,0.7775856398342496,5,19,0.03777014443687015,0.15663195775364405,50,134,COMPLETE
854,854,0.7777777777777778,2023-08-15 21:10:13.590476,2023-08-15 21:10:18.285099,0 days 00:00:04.694623,0.754121586878249,0.5373834981997522,5,13,0.0848496926045503,0.3171349628432131,60,129,COMPLETE
855,855,0.8,2023-08-15 21:10:18.285709,2023-08-15 21:10:30.746463,0 days 00:00:12.460754,0.6005894201545077,0.6944283510960754,5,20,0.09767903069323042,0.2447497802711754,40,135,COMPLETE
856,856,0.8,2023-08-15 21:10:30.747075,2023-08-15 21:10:49.740698,0 days 00:00:18.993623,0.37042146320399477,0.7997575020025002,5,19,0.031925145302925305,0.17552498577585687,50,132,COMPLETE
857,857,0.6888888888888889,2023-08-15 21:10:49.741309,2023-08-15 21:10:54.199916,0 days 00:00:04.458607,0.11034524566257281,0.5797915984035551,5,18,0.07950387979073614,0.21166060004898382,40,138,COMPLETE
858,858,0.8,2023-08-15 21:10:54.200522,2023-08-15 21:11:07.996847,0 days 00:00:13.796325,0.40707627863298096,0.7401856324739556,5,12,0.02658014746352791,0.18119748082284318,40,133,COMPLETE
859,859,0.8444444444444444,2023-08-15 21:11:07.997455,2023-08-15 21:11:22.649768,0 days 00:00:14.652313,0.6452290370272479,0.7279198972906976,5,20,0.04362707980773746,0.25759363985857964,50,131,COMPLETE
860,860,0.8222222222222222,2023-08-15 21:11:22.650470,2023-08-15 21:11:43.270463,0 days 00:00:20.619993,0.5621136874187936,0.7628200293520268,5,19,0.09887883974583268,0.15415473236502755,60,178,COMPLETE
861,861,0.7555555555555555,2023-08-15 21:11:43.271080,2023-08-15 21:11:58.575700,0 days 00:00:15.304620,0.3552298965211761,0.6366667011353936,5,18,0.053796270827501665,0.28762382949151855,40,146,COMPLETE
862,862,0.7777777777777778,2023-08-15 21:11:58.576467,2023-08-15 21:12:06.323827,0 days 00:00:07.747360,0.5809527862571096,0.2612489152296298,5,19,0.03910724336376753,0.16769843282090038,40,135,COMPLETE
863,863,0.7333333333333333,2023-08-15 21:12:06.324501,2023-08-15 21:12:17.885910,0 days 00:00:11.561409,0.6716908828718351,0.5929969713331474,5,20,0.06136047408442914,0.2630672979778891,50,136,COMPLETE
864,864,0.6444444444444445,2023-08-15 21:12:17.886744,2023-08-15 21:12:37.642535,0 days 00:00:19.755791,0.26659875942706684,0.7095697497568937,5,19,0.05143151697798655,0.20078939835106163,40,176,COMPLETE
865,865,0.7555555555555555,2023-08-15 21:12:37.643523,2023-08-15 21:12:45.659520,0 days 00:00:08.015997,0.31733472651467615,0.5204686900422849,5,20,0.0669304201887387,0.23669098991588897,50,148,COMPLETE
866,866,0.7111111111111111,2023-08-15 21:12:45.660339,2023-08-15 21:12:53.837263,0 days 00:00:08.176924,0.24484268890302757,0.4780948703162235,5,20,0.0645559261463283,0.2714923804337714,40,140,COMPLETE
867,867,0.7555555555555555,2023-08-15 21:12:53.837958,2023-08-15 21:13:06.230637,0 days 00:00:12.392679,0.7061928370720711,0.7859222373387689,5,19,0.08069653641146662,0.1618704253029939,60,164,COMPLETE
868,868,0.7333333333333333,2023-08-15 21:13:06.231323,2023-08-15 21:13:17.740640,0 days 00:00:11.509317,0.1534172024601146,0.7465108273724999,5,19,0.03416242589850193,0.2048332686577321,40,130,COMPLETE
869,869,0.7777777777777778,2023-08-15 21:13:17.741469,2023-08-15 21:13:36.345157,0 days 00:00:18.603688,0.46988626195360805,0.7734593609073129,5,20,0.041223122341452166,0.3318537285670097,50,132,COMPLETE
870,870,0.7777777777777778,2023-08-15 21:13:36.345855,2023-08-15 21:13:52.429013,0 days 00:00:16.083158,0.42482638965186603,0.7565187465982767,5,18,0.08636869508548924,0.1503379533494619,40,180,COMPLETE
871,871,0.8,2023-08-15 21:13:52.429626,2023-08-15 21:14:10.270298,0 days 00:00:17.840672,0.7323460791991717,0.7243667613451591,5,20,0.045761484732756,0.31094650322816875,40,134,COMPLETE
